date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-28 23:08:00,5775,1255272584947646464,"If you can't Buy a Face Mask, Improvise❗

#WearAFaceMask 😷
#Covid19Nigeria
#Covid19
*#Overcoming2Geda 🛡️* 
*Fundaci… https://t.co/SYb0YA8oGV","{'type': 'Point', 'coordinates': [7.4833, 9.0667]}","{'type': 'Point', 'coordinates': [9.0667, 7.4833]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})",2020-04-28 23:08:00,2,False,4,-0.40410613181629024,0.6675732667457293
2020-04-28 23:09:19,5776,1255272916347949061,"Most expensive #beefsteak,  #steak on sale because of #COVID19 restaurant closures

Only $110 - $220 per pound vs n… https://t.co/IydZ7t035m","{'type': 'Point', 'coordinates': [136.0, 35.0]}","{'type': 'Point', 'coordinates': [35.0, 136.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='2b1b8b1d0c4353f7', url='https://api.twitter.com/1.1/geo/id/2b1b8b1d0c4353f7.json', place_type='city', name='栗東市', full_name='滋賀 栗東市', country_code='JP', country='Japan', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[135.958435, 34.93964], [136.06111, 34.93964], [136.06111, 35.050871], [135.958435, 35.050871]]]), attributes={})",2020-04-28 23:09:19,0,False,0,-1.0764171981412491,0.3408144113345517
2020-04-28 23:10:46,5777,1255273280791068672,"#Corona canceled Her vacation, she decided to come celebrate with us while trying on most of her cute little outfit… https://t.co/o5nfkkrcuu","{'type': 'Point', 'coordinates': [0.00027671, -0.00018719]}","{'type': 'Point', 'coordinates': [-0.00018719, 0.00027671]}",,2020-04-28 23:10:46,0,False,4,-0.3671678467181427,0.6926933689777245
2020-04-28 23:10:51,5778,1255273299686367233,Coronavirus: Would you volunteer to be exposed? These Stanford grads… https://t.co/oQ5wtFX1lk,"{'type': 'Point', 'coordinates': [-87.4804, 41.5957]}","{'type': 'Point', 'coordinates': [41.5957, -87.4804]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='99700cd6fc455c13', url='https://api.twitter.com/1.1/geo/id/99700cd6fc455c13.json', place_type='city', name='Hammond', full_name='Hammond, IN', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-87.525341, 41.566265], [-87.432288, 41.566265], [-87.432288, 41.710116], [-87.525341, 41.710116]]]), attributes={})",2020-04-28 23:10:51,0,False,4,-0.5839127650963627,0.5577118961412963
2020-04-28 23:10:57,5779,1255273327847002112,My first deployment with Team Rubicon was today. Team Rubicon is partnering with Feeding America to address food in… https://t.co/dbDRtdhZNi,"{'type': 'Point', 'coordinates': [-112.0851656, 33.58261317]}","{'type': 'Point', 'coordinates': [33.58261317, -112.0851656]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5c62ffb0f0f3479d', url='https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json', place_type='city', name='Phoenix', full_name='Phoenix, AZ', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]), attributes={})",2020-04-28 23:10:57,0,False,4,-0.2737294929527795,0.7605377782662699
2020-04-28 23:13:43,5780,1255274023833010176,"COVID-19: Exercise may protect against deadly complication

https://t.co/REp4EWSdbM @ Hammond, Indiana https://t.co/FCqF65h9aA","{'type': 'Point', 'coordinates': [-87.4804, 41.5957]}","{'type': 'Point', 'coordinates': [41.5957, -87.4804]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='99700cd6fc455c13', url='https://api.twitter.com/1.1/geo/id/99700cd6fc455c13.json', place_type='city', name='Hammond', full_name='Hammond, IN', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-87.525341, 41.566265], [-87.432288, 41.566265], [-87.432288, 41.710116], [-87.525341, 41.710116]]]), attributes={})",2020-04-28 23:13:43,1,False,4,-0.5160577088932288,0.5968689470341217
2020-04-28 23:14:53,5781,1255274315823677440,"Alright!💃🕺
Its the last day in April tomorrow, as we are all preparing to step out after weeks of lock down on the… https://t.co/QKvSlTFXlV","{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","{'type': 'Point', 'coordinates': [6.45306, 3.39583]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-28 23:14:53,0,False,4,-0.6448431694350347,0.5247448316820792
2020-04-28 23:14:54,5782,1255274321217552384,"Impressive stats for just a month!

I'm quite proud to be a teeny-tiny part of this. Crowd-sourcing horsepower in a… https://t.co/x9GbauJ1FQ","{'type': 'Point', 'coordinates': [-123.3645, 48.4287]}","{'type': 'Point', 'coordinates': [48.4287, -123.3645]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4fdbcad8c3ed7790', url='https://api.twitter.com/1.1/geo/id/4fdbcad8c3ed7790.json', place_type='city', name='Victoria', full_name='Victoria, British Columbia', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-123.394397, 48.403014], [-123.322362, 48.403014], [-123.322362, 48.450447], [-123.394397, 48.450447]]]), attributes={})",2020-04-28 23:14:54,0,False,4,-0.10966323524880542,0.8961358714604134
2020-04-28 23:15:23,5783,1255274440939778056,"It’s great weather tonight to take the “HOG” for a ride. If my day job doesn’t work out post COVID-19, I may have t… https://t.co/qbFCRKpcMe","{'type': 'Point', 'coordinates': [-81.3775, 28.5421]}","{'type': 'Point', 'coordinates': [28.5421, -81.3775]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='55b4f9e5c516e0b6', url='https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json', place_type='city', name='Orlando', full_name='Orlando, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-81.507905, 28.3882177], [-81.2276403, 28.3882177], [-81.2276403, 28.615139], [-81.507905, 28.615139]]]), attributes={})",2020-04-28 23:15:23,0,False,4,-0.6660700753613814,0.5137235106079788
2020-04-28 23:15:37,5784,1255274501425725442,We're chomping at the bit a ready to go. Give the kids something to do in the backyard. Customer pick up and contac… https://t.co/lKVfX9gteL,"{'type': 'Point', 'coordinates': [-113.5989413, 53.5631449]}","{'type': 'Point', 'coordinates': [53.5631449, -113.5989413]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6a6d896ba1cb5dc4', url='https://api.twitter.com/1.1/geo/id/6a6d896ba1cb5dc4.json', place_type='city', name='Edmonton', full_name='Edmonton, Alberta', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-113.71368, 53.395531], [-113.271555, 53.395531], [-113.271555, 53.7161084], [-113.71368, 53.7161084]]]), attributes={})",2020-04-28 23:15:37,0,False,4,-0.1823830117202518,0.8332821224683484
2020-04-28 23:16:58,5785,1255274838987587584,"Honor and Glory and Blessings with Faith 
WATCH: U.S. Air Force Thunderbirds and Navy Blue Angels fly over New York… https://t.co/nZYccmZQsz","{'type': 'Point', 'coordinates': [-73.9675, 40.7779]}","{'type': 'Point', 'coordinates': [40.7779, -73.9675]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-28 23:16:58,0,False,4,-0.1442846056466381,0.8656413465820417
2020-04-28 23:17:53,5786,1255275072723595267,"🎶 It’s(will be) a beautiful day in the neighborhood, a beautiful day in the neighborhood..(soon:)🎶🥰🎈🌈… https://t.co/JGfRtzlG2w","{'type': 'Point', 'coordinates': [-74.00812, 40.71665]}","{'type': 'Point', 'coordinates': [40.71665, -74.00812]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-28 23:17:53,0,False,4,-0.14813067215860373,0.8623184265693857
2020-04-28 23:18:49,5787,1255275306866421760,"Dad, 32, writes heart-wrenching note to wife, kids before dying of coronavirus

https://t.co/izPEPZ6yST @ Hammond,… https://t.co/nPEpWCFaOs","{'type': 'Point', 'coordinates': [-87.4804, 41.5957]}","{'type': 'Point', 'coordinates': [41.5957, -87.4804]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='99700cd6fc455c13', url='https://api.twitter.com/1.1/geo/id/99700cd6fc455c13.json', place_type='city', name='Hammond', full_name='Hammond, IN', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-87.525341, 41.566265], [-87.432288, 41.566265], [-87.432288, 41.710116], [-87.525341, 41.710116]]]), attributes={})",2020-04-28 23:18:49,1,False,0,-0.9402170806469721,0.3905430468186048
2020-04-28 23:20:05,5788,1255275625218277376,We are actively hiring for full-time &amp; part-time positions in our sewing dept to build Medical Disposable Gowns. FT… https://t.co/RDMukrBTFO,"{'type': 'Point', 'coordinates': [-63.3044992, 45.367296]}","{'type': 'Point', 'coordinates': [45.367296, -63.3044992]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4a6072604f039cf7', url='https://api.twitter.com/1.1/geo/id/4a6072604f039cf7.json', place_type='city', name='Truro', full_name='Truro, Nova Scotia', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-63.308662, 45.308031], [-63.19375, 45.308031], [-63.19375, 45.384146], [-63.308662, 45.384146]]]), attributes={})",2020-04-28 23:20:05,10,False,4,-0.4829308156233651,0.6169725067552996
2020-04-28 23:21:31,5789,1255275987056627713,"Due to #quarantine #socialdistancing #coronavirus We will let it slide, next time pull your weeds… https://t.co/ygpaCCwtKI","{'type': 'Point', 'coordinates': [-111.883, 40.75]}","{'type': 'Point', 'coordinates': [40.75, -111.883]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='bd7c511e9f8bc5da', url='https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json', place_type='city', name='Salt Lake City', full_name='Salt Lake City, UT', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-112.0383105, 40.6998952], [-111.795741, 40.6998952], [-111.795741, 40.8317151], [-112.0383105, 40.8317151]]]), attributes={})",2020-04-28 23:21:31,0,False,4,-0.4706941408934423,0.6245685791878732
2020-04-28 23:21:53,5790,1255276079452950530,I’ve recorded a follow-up #addiction special with @whatthefockery of @whatthefockery on #alcohol &amp; #drug abuse incr… https://t.co/5u46Nxj6xY,"{'type': 'Point', 'coordinates': [-118.2445, 34.0564]}","{'type': 'Point', 'coordinates': [34.0564, -118.2445]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-28 23:21:53,1,False,4,-0.16581222620445432,0.8472053022097317
2020-04-28 23:22:34,5791,1255276250802860034,"/ shout out to Casey and Dan, always came though and always got me the last one, wink wink. Ruger and TacoBell for… https://t.co/nlioTXzWJ9","{'type': 'Point', 'coordinates': [-117.51755864, 33.88763969]}","{'type': 'Point', 'coordinates': [33.88763969, -117.51755864]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5e4b6834e36e68fa', url='https://api.twitter.com/1.1/geo/id/5e4b6834e36e68fa.json', place_type='city', name='Corona', full_name='Corona, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.672915, 33.802102], [-117.498401, 33.802102], [-117.498401, 33.916084], [-117.672915, 33.916084]]]), attributes={})",2020-04-28 23:22:34,0,False,4,-0.3215626595988157,0.7250151994425927
2020-04-28 23:23:33,5792,1255276496454909952,"🇬🇧 United Kingdom

#Covid19: Under control, and improving rapidly, EPIDEMIC. Est. 3.21% of pop. infected. Lot worse… https://t.co/ezZC8ErT2Z","{'type': 'Point', 'coordinates': [-3.436, 55.3781]}","{'type': 'Point', 'coordinates': [55.3781, -3.436]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0af014accd6f6e99', url='https://api.twitter.com/1.1/geo/id/0af014accd6f6e99.json', place_type='admin', name='Scotland', full_name='Scotland, United Kingdom', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-7.66085699743185, 54.6336309570711], [-0.740025000483186, 54.6336309570711], [-0.740025000483186, 60.8452769694519], [-7.66085699743185, 60.8452769694519]]]), attributes={})",2020-04-28 23:23:33,0,False,0,-1.0486298323379364,0.3504175511282634
2020-04-28 23:23:36,5793,1255276508442243072,"🇬🇧 United Kingdom: ⚪✨🔹⚪✨✨✨⚪⚪⚪

Official cases: 157,149 = 2,314.90/M
Est. cases: 2,178,230 = 32,086.58/M
Change: 4,3… https://t.co/hgwOKvCChN","{'type': 'Point', 'coordinates': [-3.436, 55.3781]}","{'type': 'Point', 'coordinates': [55.3781, -3.436]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0af014accd6f6e99', url='https://api.twitter.com/1.1/geo/id/0af014accd6f6e99.json', place_type='admin', name='Scotland', full_name='Scotland, United Kingdom', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-7.66085699743185, 54.6336309570711], [-0.740025000483186, 54.6336309570711], [-0.740025000483186, 60.8452769694519], [-7.66085699743185, 60.8452769694519]]]), attributes={})",2020-04-28 23:23:36,0,False,0,-0.8984107898009621,0.4072162980765023
2020-04-28 23:23:57,5794,1255276598313582593,"If you can't Buy a Face Mask, Improvise❗

#WearAFaceMask 😷
#Covid19Nigeria
#Covid19
*#Overcoming2Geda 🛡️* 
*Fundaci… https://t.co/lN9nhMVpAP","{'type': 'Point', 'coordinates': [7.4833, 9.0667]}","{'type': 'Point', 'coordinates': [9.0667, 7.4833]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})",2020-04-28 23:23:57,1,False,4,-0.40410613181629024,0.6675732667457293
2020-04-28 23:24:53,5795,1255276834188677121,"🇺🇸 US

#Covid19: Under control, and improving rapidly, epidemic. Est. 1.71% of pop. infected. Lot worse to come. Pr… https://t.co/NqnMzWbdmK","{'type': 'Point', 'coordinates': [-95.7129, 37.0902]}","{'type': 'Point', 'coordinates': [37.0902, -95.7129]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='27c45d804c777999', url='https://api.twitter.com/1.1/geo/id/27c45d804c777999.json', place_type='admin', name='Kansas', full_name='Kansas, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-102.051769, 36.9931101], [-94.588081, 36.9931101], [-94.588081, 40.003282], [-102.051769, 40.003282]]]), attributes={})",2020-04-28 23:24:53,0,False,0,-1.3640442005833862,0.2556248853782063
2020-04-28 23:24:55,5796,1255276839213416448,"🇺🇸 US

10 day forecast of 79,455 dead. This wave may last ~268 days and see 15,330,565 cases and 214,628 deaths. Ca… https://t.co/UAMBhF1zM9","{'type': 'Point', 'coordinates': [-95.7129, 37.0902]}","{'type': 'Point', 'coordinates': [37.0902, -95.7129]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='27c45d804c777999', url='https://api.twitter.com/1.1/geo/id/27c45d804c777999.json', place_type='admin', name='Kansas', full_name='Kansas, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-102.051769, 36.9931101], [-94.588081, 36.9931101], [-94.588081, 40.003282], [-102.051769, 40.003282]]]), attributes={})",2020-04-28 23:24:55,0,False,0,-1.547045809816249,0.21287592178970952
2020-04-28 23:24:55,5797,1255276841587347456,"🇺🇸 US

Notes: Partial Lock-down, Limited Testing, Chaotic

🏥: https://t.co/an5Q5LWRAu

🕛 29/04 #Covid19

4/4","{'type': 'Point', 'coordinates': [-95.7129, 37.0902]}","{'type': 'Point', 'coordinates': [37.0902, -95.7129]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='27c45d804c777999', url='https://api.twitter.com/1.1/geo/id/27c45d804c777999.json', place_type='admin', name='Kansas', full_name='Kansas, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-102.051769, 36.9931101], [-94.588081, 36.9931101], [-94.588081, 40.003282], [-102.051769, 40.003282]]]), attributes={})",2020-04-28 23:24:55,0,False,0,-0.7597776150149779,0.4677704405663731
2020-04-28 23:26:21,5798,1255277203933278210,The #Navy #BlueAngels and #AirForce #Thunderbirds took to the sky to pay tribute to the front line workers fighting… https://t.co/ekGvf5N31k,"{'type': 'Point', 'coordinates': [-74.0064, 40.7142]}","{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-28 23:26:21,0,False,0,-0.9302495166505118,0.39445527493249344
2020-04-28 23:26:53,5799,1255277337303752705,Some updated dyary Covid-19 pages outlining my daily lockdown tkt isolation for 22 weeks.   Pages in no particular… https://t.co/1kNqbUxsFO,"{'type': 'Point', 'coordinates': [-3.21827903, 51.51210103]}","{'type': 'Point', 'coordinates': [51.51210103, -3.21827903]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='68f3012fe4848e35', url='https://api.twitter.com/1.1/geo/id/68f3012fe4848e35.json', place_type='city', name='Cardiff', full_name='Cardiff, Wales', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-3.278624, 51.447362], [-3.0809756, 51.447362], [-3.0809756, 51.5466412], [-3.278624, 51.5466412]]]), attributes={})",2020-04-28 23:26:53,0,False,0,-1.207398121736272,0.2989741626890949
2020-04-28 23:27:10,5800,1255277408116187136,#lavatelasmanos #coronavirus #tiktokhumor #tiktokencasa #relaxvideobar #Cinthya #volveremospronto #quedateencasa en… https://t.co/ANg8P0yLYi,"{'type': 'Point', 'coordinates': [-98.23507443, 19.05971619]}","{'type': 'Point', 'coordinates': [19.05971619, -98.23507443]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0ac8a42f23e8f736', url='https://api.twitter.com/1.1/geo/id/0ac8a42f23e8f736.json', place_type='city', name='Puebla', full_name='Puebla, México', country_code='MX', country='Mexiko', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-98.289206, 18.83765], [-98.019327, 18.83765], [-98.019327, 19.226809], [-98.289206, 19.226809]]]), attributes={})",2020-04-28 23:27:10,0,False,4,-0.3793775934548709,0.6842871815174005
2020-04-28 23:27:38,5801,1255277523895824386,"Released 28th April 2020

Key points from our latest report: 

Industry-wide cargo tonne kilometres (CTKs) contract… https://t.co/lUDmeB7gvS","{'type': 'Point', 'coordinates': [8.53176897, 11.96909832]}","{'type': 'Point', 'coordinates': [11.96909832, 8.53176897]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00611f1548c7bdef', url='https://api.twitter.com/1.1/geo/id/00611f1548c7bdef.json', place_type='city', name='Kano', full_name='Kano, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[8.4475987, 11.9296331], [8.6073347, 11.9296331], [8.6073347, 12.0803669], [8.4475987, 12.0803669]]]), attributes={})",2020-04-28 23:27:38,0,False,0,-0.7180516502520591,0.4877015440675067
2020-04-28 23:29:33,5802,1255278008195301376,"https://t.co/q1bIRB22rA "" data-medium-file=""https://t.co/efXM29Z5Ga"" data-large-file=""https://t.co/uZPdpqfZ7W"" /&gt;Th… https://t.co/7Hel7FndYt","{'type': 'Point', 'coordinates': [-97.73549055, 30.26585335]}","{'type': 'Point', 'coordinates': [30.26585335, -97.73549055]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})",2020-04-28 23:29:33,1,False,4,-0.6872230362325488,0.5029708633867856
2020-04-28 23:30:11,5803,1255278167771811842,Power thought of the day:  Divine peace and harmony surround me.☺️☺️🤪 #powerthoughtoftheday #divine #peace #harmony… https://t.co/zQq69YTuzW,"{'type': 'Point', 'coordinates': [-74.1922469, 40.80517445]}","{'type': 'Point', 'coordinates': [40.80517445, -74.1922469]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='dc4ad595a56393ac', url='https://api.twitter.com/1.1/geo/id/dc4ad595a56393ac.json', place_type='city', name='Bloomfield', full_name='Bloomfield, NJ', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.211974, 40.76822], [-74.1626346, 40.76822], [-74.1626346, 40.848801], [-74.211974, 40.848801]]]), attributes={})",2020-04-28 23:30:11,0,False,4,-0.2278377406169283,0.7962534489474924
2020-04-28 23:30:16,5804,1255278187229126656,A Spray a Day Helps Keep the Covid Away😷 @ Chinawhite Manchester https://t.co/DVfIrV6fuz,"{'type': 'Point', 'coordinates': [-2.25012202, 53.47799634]}","{'type': 'Point', 'coordinates': [53.47799634, -2.25012202]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='315b740b108481f6', url='https://api.twitter.com/1.1/geo/id/315b740b108481f6.json', place_type='city', name='Manchester', full_name='Manchester, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.319934, 53.343623], [-2.147026, 53.343623], [-2.147026, 53.5702824], [-2.319934, 53.5702824]]]), attributes={})",2020-04-28 23:30:16,0,False,4,-0.15213762625337596,0.8588700695370204
2020-04-28 23:31:12,5805,1255278423603372032,"For anyone who needs to hear this, I #gotyou #tacotuesday is #cancelled #today is #cantgetenough  #toiletpaper… https://t.co/BuEGgTlw7X","{'type': 'Point', 'coordinates': [-72.7, 41.6]}","{'type': 'Point', 'coordinates': [41.6, -72.7]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='8c814b789b5f7574', url='https://api.twitter.com/1.1/geo/id/8c814b789b5f7574.json', place_type='city', name='Middletown', full_name='Middletown, CT', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-72.752943, 41.494706], [-72.58268, 41.494706], [-72.58268, 41.604104], [-72.752943, 41.604104]]]), attributes={})",2020-04-28 23:31:12,0,False,0,-2.5952075757045323,0.07463038301216628
