date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-24 19:16:31,2034,1253764778830499846,Oklahoma COVID-19 - Is Oklahoma Opening TOO SOON? Join the FCG Group discussion for small business.  https://t.co/lgMlik9VII,"{'type': 'Point', 'coordinates': [-95.992775, 36.1539816]}","{'type': 'Point', 'coordinates': [36.1539816, -95.992775]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='cb74aaf709812e0f', url='https://api.twitter.com/1.1/geo/id/cb74aaf709812e0f.json', place_type='city', name='Tulsa', full_name='Tulsa, OK', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-96.0656278, 35.968624], [-95.761656, 35.968624], [-95.761656, 36.250159], [-96.0656278, 36.250159]]]), attributes={})",2020-04-24 19:16:31,0,False,4,-0.5500310789448519,0.5769318796677828
2020-04-24 19:17:04,2035,1253764914247643137,https://t.co/cGbkkwFHAS Eminem ensured hospital workers in Detroit were well-fed this week - #eminem @Eminem… https://t.co/fLRIQg719I,"{'type': 'Point', 'coordinates': [-0.10226432, 51.57558519]}","{'type': 'Point', 'coordinates': [51.57558519, -0.10226432]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='06b9691f34c91d1c', url='https://api.twitter.com/1.1/geo/id/06b9691f34c91d1c.json', place_type='city', name='Tottenham', full_name='Tottenham, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.170246, 51.564585], [-0.034078, 51.564585], [-0.034078, 51.6112184], [-0.170246, 51.6112184]]]), attributes={})",2020-04-24 19:17:04,3,False,0,-0.9069475161065104,0.40375479994530616
2020-04-24 19:18:10,2036,1253765194674835457,"If you’re like me, life hasn’t stopped, 🛑 but it’s definitely changed - especially for those within the hospitality… https://t.co/5wzW1MjD59","{'type': 'Point', 'coordinates': [-77.47529731, 37.56844766]}","{'type': 'Point', 'coordinates': [37.56844766, -77.47529731]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00f751614d8ce37b', url='https://api.twitter.com/1.1/geo/id/00f751614d8ce37b.json', place_type='city', name='Richmond', full_name='Richmond, VA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-77.601044, 37.447046], [-77.385297, 37.447046], [-77.385297, 37.61272], [-77.601044, 37.61272]]]), attributes={})",2020-04-24 19:18:10,0,False,4,-0.4774968425131508,0.6203342442903045
2020-04-24 19:36:34,2037,1253769825207410688,My 91 year old Great Aunt. You know what she’s doing during Coronavirus? Making masks by hand for her church to han… https://t.co/2jeIwCEipw,"{'type': 'Point', 'coordinates': [-80.8606, 32.2372]}","{'type': 'Point', 'coordinates': [32.2372, -80.8606]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='004f18bc68c359f4', url='https://api.twitter.com/1.1/geo/id/004f18bc68c359f4.json', place_type='city', name='Bluffton', full_name='Bluffton, SC', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.98341, 32.229075], [-80.85269, 32.229075], [-80.85269, 32.2845498], [-80.98341, 32.2845498]]]), attributes={})",2020-04-24 19:36:34,0,False,4,-0.2760392201581086,0.7587831705817254
2020-04-24 19:37:35,2038,1253770081458368514,We defy the COVID-19 LockDown Confinement Law to celebrate one of our finest and selfless teacher Mr. Fakeye Peter… https://t.co/9c76vh1DvT,"{'type': 'Point', 'coordinates': [3.47333, 6.70167]}","{'type': 'Point', 'coordinates': [6.70167, 3.47333]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00578fa8439c228a', url='https://api.twitter.com/1.1/geo/id/00578fa8439c228a.json', place_type='admin', name='Ogun', full_name='Ogun, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[2.6654364, 6.287653], [4.6189619, 6.287653], [4.6189619, 7.9763149], [2.6654364, 7.9763149]]]), attributes={})",2020-04-24 19:37:35,0,False,4,-0.11804177576211408,0.8886589274352034
2020-04-24 19:37:38,2039,1253770089905696768,"Youth Summit Online (UNDAUNTED; COVID-19 AND BEYOND)
Tomorrow, 25th April 2020 
Time: 12 noon.
Livestream available… https://t.co/YE9FuzUdsM","{'type': 'Point', 'coordinates': [3.38977575, 6.51872209]}","{'type': 'Point', 'coordinates': [6.51872209, 3.38977575]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-24 19:37:38,0,False,4,-0.6187789085916559,0.5386017181437329
2020-04-24 19:37:59,2040,1253770181567971335,Hey #BatonRouge hit me up while I’m in town. I got all ur #CoronaVirus needs y’all president say will help  🤷🏾‍♂️😬… https://t.co/zz0AAvRLEj,"{'type': 'Point', 'coordinates': [-91.05102, 30.41209]}","{'type': 'Point', 'coordinates': [30.41209, -91.05102]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c7ef5f3368b68777', url='https://api.twitter.com/1.1/geo/id/c7ef5f3368b68777.json', place_type='city', name='Baton Rouge', full_name='Baton Rouge, LA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-91.218994, 30.354161], [-90.962605, 30.354161], [-90.962605, 30.5640391], [-91.218994, 30.5640391]]]), attributes={})",2020-04-24 19:37:59,0,False,4,-0.2840982984131456,0.7526926525762667
2020-04-24 19:39:13,2041,1253770491317362688,Going live for an hour tonight on instagram at 7:30 CST.  I’ll be accepting virtual tips through Venmo (davidborne)… https://t.co/2ksoeooKHO,"{'type': 'Point', 'coordinates': [-118.19140803, 34.1115877]}","{'type': 'Point', 'coordinates': [34.1115877, -118.19140803]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-24 19:39:13,0,False,4,-0.2678007886279546,0.7650601746101816
2020-04-24 19:40:12,2042,1253770739326607360,"To all my #traveling buds, I'm listening to my anthem: @89burchka Nelson ""On the Road Again."" #music. #travel… https://t.co/eqlF9jbn3w","{'type': 'Point', 'coordinates': [-81.0749, 29.2864]}","{'type': 'Point', 'coordinates': [29.2864, -81.0749]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='015d69cb1750d11b', url='https://api.twitter.com/1.1/geo/id/015d69cb1750d11b.json', place_type='city', name='Holly Hill', full_name='Holly Hill, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-81.166062, 29.2234733], [-81.026569, 29.2234733], [-81.026569, 29.356151], [-81.166062, 29.356151]]]), attributes={})",2020-04-24 19:40:12,0,False,4,-0.2042407215262685,0.8152660954655294
2020-04-24 19:42:23,2043,1253771289216647169,I decided to give my own try on haircuts 💇‍♂️. #isolation #isolationhaircut #haircut #DIY #haircutbyme #byme… https://t.co/ANW5BaYKcC,"{'type': 'Point', 'coordinates': [-1.0833, 50.8167]}","{'type': 'Point', 'coordinates': [50.8167, -1.0833]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='511655fc081bb251', url='https://api.twitter.com/1.1/geo/id/511655fc081bb251.json', place_type='city', name='Portsmouth', full_name='Portsmouth, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-1.117912, 50.778429], [-1.0160589, 50.778429], [-1.0160589, 50.8593], [-1.117912, 50.8593]]]), attributes={})",2020-04-24 19:42:23,0,False,4,-0.40694805611995577,0.6656787673415194
2020-04-24 19:43:42,2044,1253771617236332544,"Additional PPP Dollars approved by Congress.  If you have a pending application or haven’t received funding yet, fo… https://t.co/OgKLKNPml9","{'type': 'Point', 'coordinates': [-97.8759, 29.9891]}","{'type': 'Point', 'coordinates': [29.9891, -97.8759]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='94ef42cc204d5195', url='https://api.twitter.com/1.1/geo/id/94ef42cc204d5195.json', place_type='city', name='Kyle', full_name='Kyle, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-97.896063, 29.942852], [-97.8308531, 29.942852], [-97.8308531, 30.0356332], [-97.896063, 30.0356332]]]), attributes={})",2020-04-24 19:43:42,0,False,0,-1.0950749370224335,0.33451453848586643
2020-04-24 19:45:10,2045,1253771985722712071,"Flash forward to this kind of night!
.
.
.
#dance #edm #dj #music #friends #love #dancing #nocares #fridayvibes… https://t.co/6qQYcV0ccV","{'type': 'Point', 'coordinates': [-74.0064, 40.7142]}","{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-24 19:45:10,0,False,4,-0.03822207132729678,0.962499173687272
2020-04-24 19:45:28,2046,1253772065238208513,"“No one who lives through Pandemic 1 will ever forget it.” thisisbillgates
.
.
.
#uppereastside #ues #manhattan… https://t.co/4CyPks2n3S","{'type': 'Point', 'coordinates': [-74.0064, 40.7142]}","{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-24 19:45:28,0,False,4,-0.4337545754173546,0.6480712885947629
2020-04-24 19:46:18,2047,1253772274236379141,"📣THANK YOU🎉
.
We wanted to give a special shot out to those who’ve contributed to our COVID Donation fund❗️
.
The e… https://t.co/5R7BwLrS6W","{'type': 'Point', 'coordinates': [-96.76502, 32.77255]}","{'type': 'Point', 'coordinates': [32.77255, -96.76502]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})",2020-04-24 19:46:18,0,False,4,-0.22759010545724415,0.7964506537138807
2020-04-24 19:47:16,2048,1253772517770059776,#Double party # Next Corona meal # fried potatoes # mexican vegetable mix # chicken satay # world meal # stay safe… https://t.co/n5GIim5s8J,"{'type': 'Point', 'coordinates': [4.75898606, 52.94487143]}","{'type': 'Point', 'coordinates': [52.94487143, 4.75898606]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='9ecec1ef62e78ad7', url='https://api.twitter.com/1.1/geo/id/9ecec1ef62e78ad7.json', place_type='city', name='Den Helder', full_name='Den Helder, Nederland', country_code='NL', country='Niederlande', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[4.6305091, 52.8786983], [4.9215041, 52.8786983], [4.9215041, 53.0179019], [4.6305091, 53.0179019]]]), attributes={})",2020-04-24 19:47:16,0,False,4,-0.10843289207747864,0.8972391046489879
2020-04-24 19:48:46,2049,1253772895286956032,"It was @DrugPolicyOrg not @govofco that used me for my looks to send an important message. The messages, cannabis c… https://t.co/us2AmN31gR","{'type': 'Point', 'coordinates': [-105.27429564, 40.0598646]}","{'type': 'Point', 'coordinates': [40.0598646, -105.27429564]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='fd70c22040963ac7', url='https://api.twitter.com/1.1/geo/id/fd70c22040963ac7.json', place_type='city', name='Boulder', full_name='Boulder, CO', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-105.3017759, 39.953552], [-105.183597, 39.953552], [-105.183597, 40.094411], [-105.3017759, 40.094411]]]), attributes={})",2020-04-24 19:48:46,1,False,0,-1.0012622468228238,0.36741537945746794
2020-04-24 19:51:14,2050,1253773515586711552,"Man don’t let this shit steal your joy we will beat this corona @ Beverly Hills, California https://t.co/EQpmfXkKth","{'type': 'Point', 'coordinates': [-118.40033, 34.07347]}","{'type': 'Point', 'coordinates': [34.07347, -118.40033]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='741e9df4d2522275', url='https://api.twitter.com/1.1/geo/id/741e9df4d2522275.json', place_type='city', name='Beverly Hills', full_name='Beverly Hills, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.4273439, 34.052559], [-118.371934, 34.052559], [-118.371934, 34.112434], [-118.4273439, 34.112434]]]), attributes={})",2020-04-24 19:51:14,0,False,4,-0.3682413612317573,0.6919501515913435
2020-04-24 19:51:47,2051,1253773654271438851,"Hand Sanitizer has arrived!!  

Sales@cleaning-depot.ca

#COVID-19 #cleaners # sanitizers #disinfectants… https://t.co/ShDIaHFJdy","{'type': 'Point', 'coordinates': [-80.9486561, 43.7244886]}","{'type': 'Point', 'coordinates': [43.7244886, -80.9486561]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4551660409257c56', url='https://api.twitter.com/1.1/geo/id/4551660409257c56.json', place_type='city', name='North Perth', full_name='North Perth, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-81.147359, 43.547907], [-80.760504, 43.547907], [-80.760504, 43.844644], [-81.147359, 43.844644]]]), attributes={})",2020-04-24 19:51:47,0,False,0,-0.7319029921522847,0.4809927930982794
2020-04-24 19:51:55,2052,1253773687452508160,"Rolling with moms to hospital for an infusion. Fuck Corona cant even go in
#FuxwitmeRecords… https://t.co/GzEKBE7bHB","{'type': 'Point', 'coordinates': [-122.45759573, 37.76377452]}","{'type': 'Point', 'coordinates': [37.76377452, -122.45759573]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5a110d312052166f', url='https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', place_type='city', name='San Francisco', full_name='San Francisco, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]), attributes={})",2020-04-24 19:51:55,0,False,0,-1.772569899293366,0.1698958121883622
2020-04-24 19:51:57,2053,1253773695778205697,"New piece of safety gear while doing inspections under the #coronavirus #pandemic @ Miami Lakes, Florida https://t.co/WBmm1dNVcu","{'type': 'Point', 'coordinates': [-80.30934, 25.91231]}","{'type': 'Point', 'coordinates': [25.91231, -80.30934]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d286131d0c030d06', url='https://api.twitter.com/1.1/geo/id/d286131d0c030d06.json', place_type='city', name='Miami Lakes', full_name='Miami Lakes, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.351414, 25.897971], [-80.291808, 25.897971], [-80.291808, 25.9276947], [-80.351414, 25.9276947]]]), attributes={})",2020-04-24 19:51:57,0,False,4,-0.42848016783113774,0.6514985110545453
2020-04-24 19:52:07,2054,1253773738161721344,Soul full #stpotd #homelife #notgoingout #youandme #corona @ Stamford Hill https://t.co/AK5EiCQcJT,"{'type': 'Point', 'coordinates': [-0.0727, 51.5705]}","{'type': 'Point', 'coordinates': [51.5705, -0.0727]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='2a3f152d1ac5044a', url='https://api.twitter.com/1.1/geo/id/2a3f152d1ac5044a.json', place_type='city', name='Hackney', full_name='Hackney, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.104501, 51.518605], [-0.015834, 51.518605], [-0.015834, 51.5766844], [-0.104501, 51.5766844]]]), attributes={})",2020-04-24 19:52:07,0,False,4,-0.2699924008643279,0.7633852953832414
2020-04-24 19:53:27,2055,1253774073361920000,"Curbside #contactlesspickup, available by appointment only. Thank you, @DJBarr for supporting us during #covid19. W… https://t.co/j64zJaUTj0","{'type': 'Point', 'coordinates': [-74.002705, 40.720217]}","{'type': 'Point', 'coordinates': [40.720217, -74.002705]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-24 19:53:27,0,False,4,-0.24345310895052916,0.7839162338253618
2020-04-24 20:14:32,2056,1253779378485387264,#Art #MashableVideo #ToiletPaper Toilet paper art is now a thing because of coronavirus https://t.co/xLQmNeRePU https://t.co/grVxok7ZTh,"{'type': 'Point', 'coordinates': [-80.28091469, 25.97734614]}","{'type': 'Point', 'coordinates': [25.97734614, -80.28091469]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5ca2cc5afa0894df', url='https://api.twitter.com/1.1/geo/id/5ca2cc5afa0894df.json', place_type='city', name='Miramar', full_name='Miramar, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.4081604, 25.956799], [-80.205968, 25.956799], [-80.205968, 25.9954488], [-80.4081604, 25.9954488]]]), attributes={})",2020-04-24 20:14:32,0,False,4,-0.3717511513887207,0.689525808716273
2020-04-24 20:14:44,2057,1253779426422272001,"Saw this on our walk yesterday. 
#oxford #nhs #nhsrainbow #rainbow #rainbow🌈  #coronavirus #covid_19 #stayhome @ Ox… https://t.co/43h8SuFY3J","{'type': 'Point', 'coordinates': [-1.2578, 51.7519]}","{'type': 'Point', 'coordinates': [51.7519, -1.2578]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='616ba1df27270916', url='https://api.twitter.com/1.1/geo/id/616ba1df27270916.json', place_type='city', name='Oxford', full_name='Oxford, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-1.289608, 51.7122668], [-1.1772587, 51.7122668], [-1.1772587, 51.796305], [-1.289608, 51.796305]]]), attributes={})",2020-04-24 20:14:44,0,False,4,-0.2045435208607453,0.8150192708054582
2020-04-24 20:18:29,2058,1253780370878861314,This could possibly be the last of the solid fabric that we can get?  Also these are already spoken for so.  #mask… https://t.co/1SpOeMR9LW,"{'type': 'Point', 'coordinates': [-86.4482, 42.1111]}","{'type': 'Point', 'coordinates': [42.1111, -86.4482]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='f1440fc64737c65e', url='https://api.twitter.com/1.1/geo/id/f1440fc64737c65e.json', place_type='city', name='Benton Harbor', full_name='Benton Harbor, MI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-86.477498, 42.092532], [-86.410894, 42.092532], [-86.410894, 42.136816], [-86.477498, 42.136816]]]), attributes={})",2020-04-24 20:18:29,0,False,0,-0.8949700154773811,0.4086198507283178
2020-04-24 20:21:42,2059,1253781180379549697,"*Photos|*
🌐The Palestinian dawn awakners *""Musaharati""*   are working in spite of Coronavirus pandemic crisis.

 🌐… https://t.co/ypoe9Boq2s","{'type': 'Point', 'coordinates': [34.3025, 31.3439]}","{'type': 'Point', 'coordinates': [31.3439, 34.3025]}",,2020-04-24 20:21:42,0,False,4,-0.4066975170269101,0.6658455667901677
2020-04-24 20:22:34,2060,1253781401478074370,"*Photos|*
🌐The Palestinian dawn awakners *""Musaharati""*   are working in spite of Coronavirus pandemic crisis.

 🌐… https://t.co/PYMtFCpOZq","{'type': 'Point', 'coordinates': [34.3025, 31.3439]}","{'type': 'Point', 'coordinates': [31.3439, 34.3025]}",,2020-04-24 20:22:34,0,False,4,-0.4066975170269101,0.6658455667901677
2020-04-24 20:25:29,2061,1253782134717906944,Brought to my attention by my good friend @trench_work  What is everyone thinking?  I spent the last few days compl… https://t.co/9ELWI2qliV,"{'type': 'Point', 'coordinates': [-115.149, 36.1675]}","{'type': 'Point', 'coordinates': [36.1675, -115.149]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5c2b5e46ab891f07', url='https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json', place_type='city', name='Las Vegas', full_name='Las Vegas, NV', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-115.384091, 36.129459], [-115.062159, 36.129459], [-115.062159, 36.336371], [-115.384091, 36.336371]]]), attributes={})",2020-04-24 20:25:29,1,False,4,-0.3117952813054925,0.7321313938708011
2020-04-24 20:26:22,2062,1253782356915302401,"Well, lookee here. https://t.co/ioS0vTdhcx","{'type': 'Point', 'coordinates': [-0.3122852, 53.75863647]}","{'type': 'Point', 'coordinates': [53.75863647, -0.3122852]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7bc0da87641dd821', url='https://api.twitter.com/1.1/geo/id/7bc0da87641dd821.json', place_type='city', name='Hull', full_name='Hull, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.422572, 53.719616], [-0.2453134, 53.719616], [-0.2453134, 53.812018], [-0.422572, 53.812018]]]), attributes={})",2020-04-24 20:26:22,0,False,4,-0.2795190260939326,0.7561473411479683
2020-04-24 20:27:54,2063,1253782742543679488,"Video games🎯🎃🎪🎢🎡🚀🔥🎙💥😎 🚀🍷👯🥂🔥🕺🏼youtube channel:  mightymikemurgarocks

#dwarfs #game #rockers #comedy #midget… https://t.co/KBIkspRWYh","{'type': 'Point', 'coordinates': [-115.149, 36.1675]}","{'type': 'Point', 'coordinates': [36.1675, -115.149]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5c2b5e46ab891f07', url='https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json', place_type='city', name='Las Vegas', full_name='Las Vegas, NV', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-115.384091, 36.129459], [-115.062159, 36.129459], [-115.062159, 36.336371], [-115.384091, 36.336371]]]), attributes={})",2020-04-24 20:27:54,0,False,4,-0.17934993343750538,0.8358133691715798
2020-04-24 20:29:06,2064,1253783045066407943,"Latest remedy by none other than POTUS 45 to fight COVID-19 with. @ Windermere, Edmonton https://t.co/nXurjtUFoT","{'type': 'Point', 'coordinates': [-113.621, 53.439]}","{'type': 'Point', 'coordinates': [53.439, -113.621]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6a6d896ba1cb5dc4', url='https://api.twitter.com/1.1/geo/id/6a6d896ba1cb5dc4.json', place_type='city', name='Edmonton', full_name='Edmonton, Alberta', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-113.71368, 53.395531], [-113.271555, 53.395531], [-113.271555, 53.7161084], [-113.71368, 53.7161084]]]), attributes={})",2020-04-24 20:29:06,0,False,0,-0.9352777891225542,0.3924768245942995
2020-04-24 20:29:07,2065,1253783046177861634,"NEW MERCH!!!
I was supposed to be selling this stuff at a show...yadda yadda covid...now it’s up for grabs on my si… https://t.co/jrtzInsgTW","{'type': 'Point', 'coordinates': [-97.1397, 49.8873]}","{'type': 'Point', 'coordinates': [49.8873, -97.1397]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0811cf61cd9ea52f', url='https://api.twitter.com/1.1/geo/id/0811cf61cd9ea52f.json', place_type='city', name='Winnipeg', full_name='Winnipeg, Manitoba', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-97.350366, 49.713679], [-96.954987, 49.713679], [-96.954987, 49.993932], [-97.350366, 49.993932]]]), attributes={})",2020-04-24 20:29:07,0,False,4,-0.31430105205437026,0.7302991370062434
