date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-06 18:13:02,13708,1247225820109733888,"Go check the new video from London rapper @tommy_skillz! 
'LOCKDOWN  FREESTYLE' is out now on YouTube. Watch him sh… https://t.co/MCcIS3wSUM","{'type': 'Point', 'coordinates': [-0.11666667, 51.5]}","{'type': 'Point', 'coordinates': [51.5, -0.11666667]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4393349f368f67a1', url='https://api.twitter.com/1.1/geo/id/4393349f368f67a1.json', place_type='city', name='Lambeth', full_name='Lambeth, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.15191, 51.410792], [-0.078902, 51.410792], [-0.078902, 51.509887], [-0.15191, 51.509887]]]), attributes={})",2020-04-06 18:13:02,0,False,4,-0.13992756450653354,0.8694212100723593
2020-04-06 18:19:10,13709,1247227363731136514,We were missing our Date Nights because of the Corona Virus so we had Date Night at home thanks to @tescofood £10 m… https://t.co/j1XfZoTuxZ,"{'type': 'Point', 'coordinates': [-2.5935, 53.3924]}","{'type': 'Point', 'coordinates': [53.3924, -2.5935]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='16a7928fc7d1075a', url='https://api.twitter.com/1.1/geo/id/16a7928fc7d1075a.json', place_type='city', name='Warrington', full_name='Warrington, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.675408, 53.341661], [-2.511193, 53.341661], [-2.511193, 53.423555], [-2.675408, 53.423555]]]), attributes={})",2020-04-06 18:19:10,0,False,4,-0.4938311250009927,0.6102838360711096
2020-04-06 18:19:40,13710,1247227487802798081,"EMMA LEE's ""Dear Corona"" is a much needed boost for your quarantine blues. All proceeds will be donated to to DJs i… https://t.co/0MfzcZkvVW","{'type': 'Point', 'coordinates': [-73.95, 40.65]}","{'type': 'Point', 'coordinates': [40.65, -73.95]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})",2020-04-06 18:19:40,0,False,4,-0.2343582674234916,0.7910783475185279
2020-04-06 18:20:12,13711,1247227623463215110,"Corona Crazy is setting in 💅 @ Mechanicsville, Virginia https://t.co/smpI1DPmXD","{'type': 'Point', 'coordinates': [-77.3541, 37.6099]}","{'type': 'Point', 'coordinates': [37.6099, -77.3541]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='91923d1d1be8347e', url='https://api.twitter.com/1.1/geo/id/91923d1d1be8347e.json', place_type='city', name='Mechanicsville', full_name='Mechanicsville, VA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-77.421421, 37.576879], [-77.293309, 37.576879], [-77.293309, 37.669732], [-77.421421, 37.669732]]]), attributes={})",2020-04-06 18:20:12,0,False,4,-0.2256528592020433,0.7979950702347947
2020-04-06 18:22:25,13712,1247228179498106887,"Practice like you’ve never won; perform like you’ve never lost.
it's for corona quarantine time on 21 days… https://t.co/AE3xAtN4RF","{'type': 'Point', 'coordinates': [85.865616, 20.472527]}","{'type': 'Point', 'coordinates': [20.472527, 85.865616]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c0554de3037a1cd', url='https://api.twitter.com/1.1/geo/id/4c0554de3037a1cd.json', place_type='city', name='कटक', full_name='कटक, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[85.73406, 20.03944], [86.28391, 20.03944], [86.28391, 20.699481], [85.73406, 20.699481]]]), attributes={})",2020-04-06 18:22:25,1,False,0,-1.7227872610230464,0.17856773873777526
2020-04-06 18:22:43,13713,1247228256039755777,Installed germ-killing gate way at very on all entry points in the Village to combat the spread of corona virus. @… https://t.co/qkr4b22pUo,"{'type': 'Point', 'coordinates': [99.140625, 17.30868789]}","{'type': 'Point', 'coordinates': [17.30868789, 99.140625]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0043e2952f095c1a', url='https://api.twitter.com/1.1/geo/id/0043e2952f095c1a.json', place_type='admin', name='อ.สามเงา', full_name='อ.สามเงา, จ.ตาก', country_code='TH', country='Thailand', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[98.4917519, 17.1309647], [99.2272005, 17.1309647], [99.2272005, 17.8327563], [98.4917519, 17.8327563]]]), attributes={})",2020-04-06 18:22:43,0,False,4,-0.6121110401525915,0.5422050434404287
2020-04-06 18:25:07,13714,1247228860674052103,"Yoga. 🧘🏻‍♀️ #covid #corona #yoga #stayathome #peace @ Chandler, Arizona https://t.co/3RFOQg7fTN","{'type': 'Point', 'coordinates': [-111.841, 33.3033]}","{'type': 'Point', 'coordinates': [33.3033, -111.841]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='52445186970bafb3', url='https://api.twitter.com/1.1/geo/id/52445186970bafb3.json', place_type='city', name='Chandler', full_name='Chandler, AZ', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-111.972849, 33.2037607], [-111.788898, 33.2037607], [-111.788898, 33.36114], [-111.972849, 33.36114]]]), attributes={})",2020-04-06 18:25:07,0,False,4,-0.10409847228993564,0.9011365560717736
2020-04-06 18:25:31,13715,1247228961903558656,"Great option for self-isolation 👌#autoramasuperstore 
.
.
.
.
.
.

selfisolation #selfcare #quarantine… https://t.co/WTcWs4mkxS","{'type': 'Point', 'coordinates': [-79.3872, 43.648]}","{'type': 'Point', 'coordinates': [43.648, -79.3872]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3797791ff9c0e4c6', url='https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json', place_type='city', name='Toronto', full_name='Toronto, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.639319, 43.403221], [-78.90582, 43.403221], [-78.90582, 43.855401], [-79.639319, 43.855401]]]), attributes={})",2020-04-06 18:25:31,0,False,4,-0.6607378463591117,0.5164701182731369
2020-04-06 18:25:32,13716,1247228967062388736,"Amid corona crisis, India unprepared for malaria outbreak: New Delhi: The world may be obsessed with coronavirus bu… https://t.co/cPm6NRKAJ6","{'type': 'Point', 'coordinates': [-79.7164011, 43.7742911]}","{'type': 'Point', 'coordinates': [43.7742911, -79.7164011]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1f4df2b4746ddea7', url='https://api.twitter.com/1.1/geo/id/1f4df2b4746ddea7.json', place_type='city', name='Brampton', full_name='Brampton, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.888911, 43.60222], [-79.630272, 43.60222], [-79.630272, 43.847722], [-79.888911, 43.847722]]]), attributes={})",2020-04-06 18:25:32,1,False,4,-0.5831476584316785,0.5581387685106313
2020-04-06 18:26:03,13717,1247229097111162882,Thanks❤️ @officialkiemkae for our custom #masks they really are coming in handy! 😷😷#corona 🦠 won’t get us🧤🧤 tokyoxv… https://t.co/w5dSK17x9A,"{'type': 'Point', 'coordinates': [-64.36307248, 45.09154654]}","{'type': 'Point', 'coordinates': [45.09154654, -64.36307248]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1908154d4b5d1f43', url='https://api.twitter.com/1.1/geo/id/1908154d4b5d1f43.json', place_type='city', name='Wolfville', full_name='Wolfville, Nova Scotia', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-64.384069, 45.07705], [-64.333824, 45.07705], [-64.333824, 45.100166], [-64.384069, 45.100166]]]), attributes={})",2020-04-06 18:26:03,1,False,4,-0.08006653291757973,0.9230549308059468
2020-04-06 18:26:31,13718,1247229214815739905,"#Quaratine #Freestyle  RnB Toney😂🤣 @ Corona, New York https://t.co/iuENwinsGB","{'type': 'Point', 'coordinates': [-73.8603, 40.7472]}","{'type': 'Point', 'coordinates': [40.7472, -73.8603]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})",2020-04-06 18:26:31,0,False,4,-0.17519080468534162,0.8392968637163456
2020-04-06 18:27:31,13719,1247229465282912256,Love in times of Corona #munropark #1605munro #andresjankowski #ambient #ambient-jazz #music #berlin #buenosaires… https://t.co/0Kz3GUcwxV,"{'type': 'Point', 'coordinates': [13.3333, 52.5333]}","{'type': 'Point', 'coordinates': [52.5333, 13.3333]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3078869807f9dd36', url='https://api.twitter.com/1.1/geo/id/3078869807f9dd36.json', place_type='city', name='Berlin', full_name='Berlin, Deutschland', country_code='DE', country='Deutschland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[13.088304, 52.338079], [13.760909, 52.338079], [13.760909, 52.675323], [13.088304, 52.675323]]]), attributes={})",2020-04-06 18:27:31,0,False,4,-0.1489375986709746,0.8616228796342532
2020-04-06 18:28:35,13720,1247229734683127808,"Corona time - Social isolation
Watercolor &amp; black ink on paper
37.5x52 cm
#lemonframegallery #corona #covid19art… https://t.co/YnwS4AePG0","{'type': 'Point', 'coordinates': [34.7667, 32.0667]}","{'type': 'Point', 'coordinates': [32.0667, 34.7667]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='2edb6e240797c549', url='https://api.twitter.com/1.1/geo/id/2edb6e240797c549.json', place_type='country', name='ישראל', full_name='ישראל', country_code='IL', country='ישראל', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[34.266924, 29.393973], [35.669933, 29.393973], [35.669933, 33.290533], [34.266924, 33.290533]]]), attributes={})",2020-04-06 18:28:35,0,False,4,-0.2901513279862048,0.7481503429269785
2020-04-06 18:28:42,13721,1247229764395577345,"Corona At-Home Workout
Day 25
Monday 4/6/2020

Contact us if you are interested in online personal training designe… https://t.co/wimF3K83A2","{'type': 'Point', 'coordinates': [-96.804985, 32.861895]}","{'type': 'Point', 'coordinates': [32.861895, -96.804985]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})",2020-04-06 18:28:42,0,False,4,-0.10108481415489756,0.9038563698206984
2020-04-06 18:29:07,13722,1247229866103255040,"Birthday’s in the time of Corona, a newly minted 5 year old has his own bounce house and no friends to bounce with… https://t.co/0fvKDPmWri","{'type': 'Point', 'coordinates': [-122.67026373, 45.57481013]}","{'type': 'Point', 'coordinates': [45.57481013, -122.67026373]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='ac88a4f17a51c7fc', url='https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', place_type='city', name='Portland', full_name='Portland, OR', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]), attributes={})",2020-04-06 18:29:07,0,False,4,-0.3720240225358237,0.6893376826861416
2020-04-06 18:35:35,13723,1247231494453710849,"✅ finished! crossfit_rising_sun Can certainly tell I haven’t done a burpee in a couple weeks. Got so hot, I jumped… https://t.co/LqFU1qxx6e","{'type': 'Point', 'coordinates': [-86.7597, 36.1725]}","{'type': 'Point', 'coordinates': [36.1725, -86.7597]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})",2020-04-06 18:35:35,0,False,4,-0.4843744312696537,0.6160824781753798
2020-04-06 18:45:56,13724,1247234101188362240,Aboost your emotional intelligence e in your life without emotional intelligence e you can be survive in this kind… https://t.co/QwTtnlDdAe,"{'type': 'Point', 'coordinates': [72.83, 21.17]}","{'type': 'Point', 'coordinates': [21.17, 72.83]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7a598db14c6554b8', url='https://api.twitter.com/1.1/geo/id/7a598db14c6554b8.json', place_type='city', name='सूरत', full_name='सूरत, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.609337, 21.035619], [72.968872, 21.035619], [72.968872, 21.307119], [72.609337, 21.307119]]]), attributes={})",2020-04-06 18:45:56,0,False,4,-0.5364038111515995,0.5848476978792564
2020-04-06 18:46:20,13725,1247234198521479171,Join me at 21.00 for another home edition of The Digital Groove with 22 brand new tunes and a quirky and fun “coron… https://t.co/rNa8oPxpLZ,"{'type': 'Point', 'coordinates': [-6.21694, 52.8528]}","{'type': 'Point', 'coordinates': [52.8528, -6.21694]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='577c65949ddabbc9', url='https://api.twitter.com/1.1/geo/id/577c65949ddabbc9.json', place_type='city', name='Wicklow', full_name='Wicklow, Ireland', country_code='IE', country='Irland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-6.791799, 52.682057], [-5.9988317, 52.682057], [-5.9988317, 53.2338548], [-6.791799, 53.2338548]]]), attributes={})",2020-04-06 18:46:20,0,False,4,-0.11088420251924673,0.8950423865819592
2020-04-06 18:46:33,13726,1247234254896914437,Fighting Stigma — Covid-19: Countering social stigma: Covid-19: Countering social stigma. A mild to severe respirat… https://t.co/AFDvsnlzLZ,"{'type': 'Point', 'coordinates': [-73.56726563, 45.63697547]}","{'type': 'Point', 'coordinates': [45.63697547, -73.56726563]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='36775d842cbec509', url='https://api.twitter.com/1.1/geo/id/36775d842cbec509.json', place_type='city', name='Montréal', full_name='Montréal, Québec', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.972965, 45.410095], [-73.473085, 45.410095], [-73.473085, 45.705566], [-73.972965, 45.705566]]]), attributes={})",2020-04-06 18:46:33,1,False,4,-0.655564653156147,0.5191488407790733
2020-04-06 18:47:19,13727,1247234446648135680,"Mini pet portrait yorkie tattoo by Austin Taylor, dome a few months back. Austin is booking post apocalyptic tattoo… https://t.co/yYdMn7DHMH","{'type': 'Point', 'coordinates': [-97.737692, 30.266749]}","{'type': 'Point', 'coordinates': [30.266749, -97.737692]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})",2020-04-06 18:47:19,0,False,4,-0.19827362887625224,0.8201454069656829
2020-04-06 18:47:35,13728,1247234513589030912,"At 11:44 AM PDT, 7 SW Corona [Orange Co, CA] TRAINED SPOTTER reports HEAVY RAIN of 0.88 INCH. 0.88 INCHES IN ONE HO… https://t.co/WNC9dWiJX4","{'type': 'Point', 'coordinates': [-117.67, 33.81]}","{'type': 'Point', 'coordinates': [33.81, -117.67]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='fbd6d2f5a4e4a15e', url='https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', place_type='admin', name='California', full_name='California, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]), attributes={})",2020-04-06 18:47:35,0,False,0,-0.7047226657169345,0.494245626507105
2020-04-06 18:48:14,13729,1247234677733298181,"Strike a pose! 
Proud to be doing what we can to print and supply Face shields to the ENT dept at Warwick and Coven… https://t.co/xtJTnEpPC4","{'type': 'Point', 'coordinates': [-0.72584, 52.39883]}","{'type': 'Point', 'coordinates': [52.39883, -0.72584]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='02e7b39ca16a810f', url='https://api.twitter.com/1.1/geo/id/02e7b39ca16a810f.json', place_type='city', name='Kettering', full_name='Kettering, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.750264, 52.37077], [-0.680985, 52.37077], [-0.680985, 52.421065], [-0.750264, 52.421065]]]), attributes={})",2020-04-06 18:48:14,0,False,4,-0.5113465912475115,0.599687500919085
2020-04-06 18:49:29,13730,1247234993765711872,"Trump vs. Experts on Possible Anti-Corona Drugs... (Hake News, Mon. 4/6/20)  https://t.co/Z4tga0w7tX","{'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}","{'type': 'Point', 'coordinates': [40.7207559, -74.0007613]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-06 18:49:29,1,False,4,-0.2355425588374041,0.7901420347668411
2020-04-06 18:49:51,13731,1247235087063711747,"And my kid smashes a cupcake in my face! 😂😂
.
.
.
. #picoftheday #igdaily #buffalo #buffalony #wny #quarantine… https://t.co/q3gHvDiOUo","{'type': 'Point', 'coordinates': [-78.7628, 42.9133]}","{'type': 'Point', 'coordinates': [42.9133, -78.7628]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d3f378f122d4f4a7', url='https://api.twitter.com/1.1/geo/id/d3f378f122d4f4a7.json', place_type='city', name='Cheektowaga', full_name='Cheektowaga, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-78.799913, 42.863516], [-78.6968847, 42.863516], [-78.6968847, 42.950897], [-78.799913, 42.950897]]]), attributes={})",2020-04-06 18:49:51,0,False,0,-0.9172744051763441,0.3996067241383188
2020-04-06 18:52:59,13732,1247235873680343044,"Work in times of corona..
#staystrong 
#stayhealthy @ Belgrade, Serbia https://t.co/4Zsnkur18f","{'type': 'Point', 'coordinates': [20.4622, 44.8206]}","{'type': 'Point', 'coordinates': [44.8206, 20.4622]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0171937f4dedb377', url='https://api.twitter.com/1.1/geo/id/0171937f4dedb377.json', place_type='city', name='Belgrad', full_name='Belgrad, Republik Serbien', country_code='RS', country='Republik Serbien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[20.142418, 44.57535], [20.633814, 44.57535], [20.633814, 45.096834], [20.142418, 45.096834]]]), attributes={})",2020-04-06 18:52:59,0,False,4,-0.3615665906383708,0.6965842085438989
2020-04-06 18:54:32,13733,1247236263184338945,Corona virus and sex?  Covid 19 is not transmitted in semen or vaginal fluids .. if you KNOW you and your partner a… https://t.co/CCqiFYm88F,"{'type': 'Point', 'coordinates': [-118.40033, 34.07347]}","{'type': 'Point', 'coordinates': [34.07347, -118.40033]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='741e9df4d2522275', url='https://api.twitter.com/1.1/geo/id/741e9df4d2522275.json', place_type='city', name='Beverly Hills', full_name='Beverly Hills, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.4273439, 34.052559], [-118.371934, 34.052559], [-118.371934, 34.112434], [-118.4273439, 34.112434]]]), attributes={})",2020-04-06 18:54:32,0,False,4,-0.4306232646044289,0.6501037817514516
2020-04-06 18:57:54,13734,1247237111947952130,The numbers are slowing but not flatten yet.  Social distancing seems to be working.  Am grateful to be healthy and… https://t.co/eDkHCo51ur,"{'type': 'Point', 'coordinates': [-121.8865, 37.3376]}","{'type': 'Point', 'coordinates': [37.3376, -121.8865]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7d62cffe6f98f349', url='https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json', place_type='city', name='San Jose', full_name='San Jose, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.035311, 37.193164], [-121.71215, 37.193164], [-121.71215, 37.469154], [-122.035311, 37.469154]]]), attributes={})",2020-04-06 18:57:54,0,False,0,-1.014953820180072,0.3624191658978728
2020-04-06 18:57:56,13735,1247237119497682946,"Had to go to the store for a prescription. Drive through had 7 cars so I ran in. 
Glad I had my PPE.… https://t.co/x6MyWctCYk","{'type': 'Point', 'coordinates': [-84.00295615, 36.04456212]}","{'type': 'Point', 'coordinates': [36.04456212, -84.00295615]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6565298bcadb82a1', url='https://api.twitter.com/1.1/geo/id/6565298bcadb82a1.json', place_type='city', name='Knoxville', full_name='Knoxville, TN', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-84.19397, 35.831436], [-83.733713, 35.831436], [-83.733713, 36.133505], [-84.19397, 36.133505]]]), attributes={})",2020-04-06 18:57:56,0,False,0,-1.0700848751837737,0.3429794057432018
2020-04-06 18:59:56,13736,1247237624206483457,Spring in Gent!! #gent #visitgent #spring #architecture #archidaily #archilovers #travel #wanderlust #wander… https://t.co/EWozONUCqQ,"{'type': 'Point', 'coordinates': [3.7333, 51.05]}","{'type': 'Point', 'coordinates': [51.05, 3.7333]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='67687709552688fe', url='https://api.twitter.com/1.1/geo/id/67687709552688fe.json', place_type='city', name='Gent', full_name='Gent, Belgien', country_code='BE', country='Belgien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.5797639, 50.9795312], [3.8493597, 50.9795312], [3.8493597, 51.1879607], [3.5797639, 51.1879607]]]), attributes={})",2020-04-06 18:59:56,0,False,4,-0.30526921188196554,0.7369249587298922
2020-04-06 19:02:00,13737,1247238142438105088,“Seventy eggs. Five days. One man’s journey” That’s the tagline to my forthcoming post-corona film after the discov… https://t.co/mrhKesrdHh,"{'type': 'Point', 'coordinates': [-4.2679, 55.8195]}","{'type': 'Point', 'coordinates': [55.8195, -4.2679]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='791e00bcadc4615f', url='https://api.twitter.com/1.1/geo/id/791e00bcadc4615f.json', place_type='city', name='Glasgow', full_name='Glasgow, Scotland', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-4.3932845, 55.796184], [-4.0902182, 55.796184], [-4.0902182, 55.9204214], [-4.3932845, 55.9204214]]]), attributes={})",2020-04-06 19:02:00,0,False,4,-0.091640308051006,0.9124332854343988
2020-04-06 19:03:22,13738,1247238485766893568,Nah still fuming parklife ain’t going forward. EFF U CORONA🙃 @ Parklife Festival https://t.co/M45Uhkaafs,"{'type': 'Point', 'coordinates': [-2.2561, 53.5347]}","{'type': 'Point', 'coordinates': [53.5347, -2.2561]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0cbfb5dccb8131b8', url='https://api.twitter.com/1.1/geo/id/0cbfb5dccb8131b8.json', place_type='admin', name='North West', full_name='North West, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-3.64063699761414, 52.9471313094526], [-1.90962598338825, 52.9471313094526], [-1.90962598338825, 55.1888787527094], [-3.64063699761414, 55.1888787527094]]]), attributes={})",2020-04-06 19:03:22,0,False,4,-0.5858329841733833,0.5566419946702009
