date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-09 21:29:09,15385,1248362336269873152,"Surviving quarantine family and friends is real. (@dollyparton said so, too) We will get through this!  #covıd19… https://t.co/AflBioOWjt","{'type': 'Point', 'coordinates': [-88.04769292, 30.68484504]}","{'type': 'Point', 'coordinates': [30.68484504, -88.04769292]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d049033410e9e81b', url='https://api.twitter.com/1.1/geo/id/d049033410e9e81b.json', place_type='city', name='Mobile', full_name='Mobile, AL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-88.301598, 30.523874], [-88.021513, 30.523874], [-88.021513, 30.843424], [-88.301598, 30.843424]]]), attributes={})",2020-04-09 21:29:09,0,False,4,-0.6896688005551651,0.50174221829442
2020-04-09 21:29:42,15386,1248362477907304448,Drinking a Corona Hard Seltzer Tropical Lime by @GrupoModelo_MX @ Untappd at Home — https://t.co/uEzPxlNs0s,"{'type': 'Point', 'coordinates': [-77.9482, 34.2347]}","{'type': 'Point', 'coordinates': [34.2347, -77.9482]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})",2020-04-09 21:29:42,0,False,4,-0.5652742331975114,0.5682043049066383
2020-04-09 21:41:05,15387,1248365340607885312,"Stay home and stay safe.... Corona is real @ 22 Armoured Brigade, Nigeria Army, Sobi Barracks, Ilorin https://t.co/EYkn2eX476","{'type': 'Point', 'coordinates': [4.515266, 8.474542]}","{'type': 'Point', 'coordinates': [8.474542, 4.515266]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01cba65c41c20b24', url='https://api.twitter.com/1.1/geo/id/01cba65c41c20b24.json', place_type='city', name='Ilorin', full_name='Ilorin, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[4.4752509, 8.4145568], [4.6252965, 8.4145568], [4.6252965, 8.5453022], [4.4752509, 8.5453022]]]), attributes={})",2020-04-09 21:41:05,0,False,4,-0.3661504993340128,0.6933984373535801
2020-04-09 21:45:43,15388,1248366507047993344,"😥😥 @ Corona, New York https://t.co/TYm3lP9Cwn","{'type': 'Point', 'coordinates': [-73.8603, 40.7472]}","{'type': 'Point', 'coordinates': [40.7472, -73.8603]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})",2020-04-09 21:45:43,0,False,4,-0.18822174261863772,0.8284309884075566
2020-04-09 21:46:20,15389,1248366664116297728,"This wind terrible so that means CORONA SPREADS FURTHER! @ Accokeek, Maryland https://t.co/Awq6UjwNCf","{'type': 'Point', 'coordinates': [-77.0181, 38.6722]}","{'type': 'Point', 'coordinates': [38.6722, -77.0181]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01614d670db63190', url='https://api.twitter.com/1.1/geo/id/01614d670db63190.json', place_type='city', name='Accokeek', full_name='Accokeek, MD', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-77.055778, 38.616196], [-76.979106, 38.616196], [-76.979106, 38.699547], [-77.055778, 38.699547]]]), attributes={})",2020-04-09 21:46:20,0,False,0,-1.0748780080104103,0.34133939343291303
2020-04-09 21:50:19,15390,1248367664600408065,"#橋 #bridge #amsterdam #pandemic #corona #catastrophe #アムステルダム #オランダ #コロナ #lockdown #ロックダウン #today #今日 場所: Holland,… https://t.co/aQ5jEnYnf8","{'type': 'Point', 'coordinates': [4.910523, 52.3547262]}","{'type': 'Point', 'coordinates': [52.3547262, 4.910523]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='99cdab25eddd6bce', url='https://api.twitter.com/1.1/geo/id/99cdab25eddd6bce.json', place_type='city', name='Amsterdam', full_name='Amsterdam, Niederlande', country_code='NL', country='Niederlande', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[4.7288999, 52.2782266], [5.0792072, 52.2782266], [5.0792072, 52.4312289], [4.7288999, 52.4312289]]]), attributes={})",2020-04-09 21:50:19,0,False,4,-0.5728277735636533,0.5639285197411366
2020-04-09 21:51:18,15391,1248367913255555080,"The spring is here... Corona is real... The better place is home, so stay home! @ Fort Lauderdale, Florida https://t.co/1OQbPeJhDM","{'type': 'Point', 'coordinates': [-80.1418, 26.1358]}","{'type': 'Point', 'coordinates': [26.1358, -80.1418]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6c686af766d8429c', url='https://api.twitter.com/1.1/geo/id/6c686af766d8429c.json', place_type='city', name='Fort Lauderdale', full_name='Fort Lauderdale, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.20811, 26.080935], [-80.0902351, 26.080935], [-80.0902351, 26.219801], [-80.20811, 26.219801]]]), attributes={})",2020-04-09 21:51:18,0,False,4,-0.27600560370359783,0.7588086786104051
2020-04-09 21:52:13,15392,1248368142448984065,"Theb corona virus anthem: 
""Stayin' inside""
Thanks for sharing this Joe Diorio. 
#stayinside
#coronavirusanthem @ B… https://t.co/Wd1F4sWjXZ","{'type': 'Point', 'coordinates': [-74.02284092, 40.6338104]}","{'type': 'Point', 'coordinates': [40.6338104, -74.02284092]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})",2020-04-09 21:52:13,0,False,4,-0.10115014964503363,0.9037973178508792
2020-04-09 21:53:49,15393,1248368546389917696,"Warsaw, Poland, April 8, 2020. Park is closed. Police is everywhere. © Jaap Arriens / Nurphoto
.
.
.
.… https://t.co/yVuJ5lpbyB","{'type': 'Point', 'coordinates': [21.0, 52.25]}","{'type': 'Point', 'coordinates': [52.25, 21.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='535f0c2de0121451', url='https://api.twitter.com/1.1/geo/id/535f0c2de0121451.json', place_type='city', name='Warschau', full_name='Warschau, Polen', country_code='PL', country='Polen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[20.8525518, 52.0977088], [21.2710282, 52.0977088], [21.2710282, 52.3679617], [20.8525518, 52.3679617]]]), attributes={})",2020-04-09 21:53:49,0,False,0,-0.8884401198777268,0.4112968263671656
2020-04-09 22:03:20,15394,1248370938904588293,"Doing what we can to help out! Staying home!  Stay Safe! .....
#chinsbbq #northwestbbqcrew #meathustlernation… https://t.co/uE0IomVZzK","{'type': 'Point', 'coordinates': [-122.9888, 45.5224]}","{'type': 'Point', 'coordinates': [45.5224, -122.9888]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01bd241973160cac', url='https://api.twitter.com/1.1/geo/id/01bd241973160cac.json', place_type='city', name='Hillsboro', full_name='Hillsboro, OR', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-123.011705, 45.488124], [-122.859355, 45.488124], [-122.859355, 45.573434], [-123.011705, 45.573434]]]), attributes={})",2020-04-09 22:03:20,0,False,4,-0.5061288335715343,0.6028247024413336
2020-04-09 22:08:37,15395,1248372268805185536,Today: our once a day exercise sesh in the sunshine. Just like any day but undeniably different now during these co… https://t.co/2axnBeh7NK,"{'type': 'Point', 'coordinates': [-0.60483, 51.4838]}","{'type': 'Point', 'coordinates': [51.4838, -0.60483]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='51e226ba12571f40', url='https://api.twitter.com/1.1/geo/id/51e226ba12571f40.json', place_type='city', name='Windsor', full_name='Windsor, South East', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.6629943, 51.4408179], [-0.600029, 51.4408179], [-0.600029, 51.49632], [-0.6629943, 51.49632]]]), attributes={})",2020-04-09 22:08:37,0,False,4,-0.20636375256412312,0.8135370962496662
2020-04-09 22:10:25,15396,1248372721953550336,"Happy Birthday, Sam from Shauna. We will Survive this Corona lock down thing. @ Port Huron, Michigan https://t.co/dP6cssN6Sy","{'type': 'Point', 'coordinates': [-82.4375, 42.9804]}","{'type': 'Point', 'coordinates': [42.9804, -82.4375]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='010750c237347ebb', url='https://api.twitter.com/1.1/geo/id/010750c237347ebb.json', place_type='city', name='Port Huron', full_name='Port Huron, MI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-82.514554, 42.935388], [-82.418396, 42.935388], [-82.418396, 43.040084], [-82.514554, 43.040084]]]), attributes={})",2020-04-09 22:10:25,0,False,4,-0.14367060169740092,0.8661730169946292
2020-04-09 22:12:07,15397,1248373150015864835,"🇬🇧 If we weren't in the corona- situation,  I'll currently be packing to travel to 𝐒𝐚𝐥𝐞𝐫𝐧𝐞, 𝐈𝐭𝐚𝐥𝐲! 
To learn Italia… https://t.co/xbLKZ97JqC","{'type': 'Point', 'coordinates': [2.30548073, 48.8878413]}","{'type': 'Point', 'coordinates': [48.8878413, 2.30548073]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='09f6a7707f18e0b1', url='https://api.twitter.com/1.1/geo/id/09f6a7707f18e0b1.json', place_type='city', name='Paris', full_name='Paris, Frankreich', country_code='FR', country='Frankreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[2.2241006, 48.8155214], [2.4699053, 48.8155214], [2.4699053, 48.9021461], [2.2241006, 48.9021461]]]), attributes={})",2020-04-09 22:12:07,0,False,4,-0.5929944326550532,0.5526698717557345
2020-04-09 22:15:48,15398,1248374078085292035,"Need a mask??? Hit a brotha up 👌🏾👌🏾🤣🤣
#explorepage
#corona
#safetyfirst
#essential @ Sacramento, California https://t.co/EemzR1jQLA","{'type': 'Point', 'coordinates': [-121.4947, 38.577]}","{'type': 'Point', 'coordinates': [38.577, -121.4947]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='b71fac2ee9792cbe', url='https://api.twitter.com/1.1/geo/id/b71fac2ee9792cbe.json', place_type='city', name='Sacramento', full_name='Sacramento, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]), attributes={})",2020-04-09 22:15:48,0,False,4,-0.16428259449624288,0.8485022059430213
2020-04-09 22:15:56,15399,1248374112910749697,These are challenging times!  Stay home and stay safe! Don't get down because it will pass if we all work together… https://t.co/2rPwDu6J41,"{'type': 'Point', 'coordinates': [-118.3136344, 34.09073173]}","{'type': 'Point', 'coordinates': [34.09073173, -118.3136344]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-09 22:15:56,0,False,4,-0.3923757702009248,0.6754502521897888
2020-04-09 22:23:55,15400,1248376121206263816,"Fuck you #corona. ⁣
⁣
I haaaaadd to go to the bank. Otherwise, I'm done going anywhere. Music: #sturgillsimpson ⁣
⁣… https://t.co/UNLMsQp6x8","{'type': 'Point', 'coordinates': [-117.52649483, 33.88957616]}","{'type': 'Point', 'coordinates': [33.88957616, -117.52649483]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5e4b6834e36e68fa', url='https://api.twitter.com/1.1/geo/id/5e4b6834e36e68fa.json', place_type='city', name='Corona', full_name='Corona, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.672915, 33.802102], [-117.498401, 33.802102], [-117.498401, 33.916084], [-117.672915, 33.916084]]]), attributes={})",2020-04-09 22:23:55,0,False,4,-0.4314942730224097,0.649537782415861
2020-04-09 22:24:17,15401,1248376210951819264,Past #midnight #homeoffice scenery: Just finished a two hour guest #lecture in the #US 🇺🇸 by #online #videochat due… https://t.co/fE1BwkH07P,"{'type': 'Point', 'coordinates': [13.401251, 52.518391]}","{'type': 'Point', 'coordinates': [52.518391, 13.401251]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3078869807f9dd36', url='https://api.twitter.com/1.1/geo/id/3078869807f9dd36.json', place_type='city', name='Berlin', full_name='Berlin, Deutschland', country_code='DE', country='Deutschland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[13.088304, 52.338079], [13.760909, 52.338079], [13.760909, 52.675323], [13.088304, 52.675323]]]), attributes={})",2020-04-09 22:24:17,1,False,4,-0.6111939038358651,0.5427025474815196
2020-04-09 22:26:14,15402,1248376705313431557,"When Corona was just a beer

#TBT @ Toronto, Ontario https://t.co/yD3f31kzzQ","{'type': 'Point', 'coordinates': [-79.3872, 43.648]}","{'type': 'Point', 'coordinates': [43.648, -79.3872]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3797791ff9c0e4c6', url='https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json', place_type='city', name='Toronto', full_name='Toronto, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.639319, 43.403221], [-78.90582, 43.403221], [-78.90582, 43.855401], [-79.639319, 43.855401]]]), attributes={})",2020-04-09 22:26:14,0,False,4,-0.3062503225770357,0.7362023083294038
2020-04-09 22:29:06,15403,1248377424280084487,Past #midnight #homeoffice scenery: Just finished a two hour guest #lecture in the #US 🇺🇸 by #online #videochat due… https://t.co/jAUufsF9ib,"{'type': 'Point', 'coordinates': [13.401251, 52.518391]}","{'type': 'Point', 'coordinates': [52.518391, 13.401251]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3078869807f9dd36', url='https://api.twitter.com/1.1/geo/id/3078869807f9dd36.json', place_type='city', name='Berlin', full_name='Berlin, Deutschland', country_code='DE', country='Deutschland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[13.088304, 52.338079], [13.760909, 52.338079], [13.760909, 52.675323], [13.088304, 52.675323]]]), attributes={})",2020-04-09 22:29:06,0,False,4,-0.6111939038358651,0.5427025474815196
2020-04-09 22:29:11,15404,1248377445675220993,"much needed therapy.
.
.
#thomasalbertmusic #singersongwriter #chef #cook #cooking #food #veggies #rice #lentils… https://t.co/4Hu46PYLR7","{'type': 'Point', 'coordinates': [73.2, 22.3]}","{'type': 'Point', 'coordinates': [22.3, 73.2]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4ce934ba299b9a1a', url='https://api.twitter.com/1.1/geo/id/4ce934ba299b9a1a.json', place_type='city', name='वड़ोदरा', full_name='वड़ोदरा, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[73.048892, 22.088382], [73.312138, 22.088382], [73.312138, 22.465446], [73.048892, 22.465446]]]), attributes={})",2020-04-09 22:29:11,0,False,4,-0.14664198463125902,0.8636031052609338
2020-04-09 22:34:17,15405,1248378727764873216,"Is this real? #corona 🦠 @ Oakland, California https://t.co/MdMWoa3IKl","{'type': 'Point', 'coordinates': [-122.2721, 37.8029]}","{'type': 'Point', 'coordinates': [37.8029, -122.2721]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='ab2f2fac83aa388d', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', place_type='city', name='Oakland', full_name='Oakland, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]), attributes={})",2020-04-09 22:34:17,0,False,4,-0.2943786901152905,0.7449943160347118
2020-04-09 22:34:49,15406,1248378861902893071,Found some archives. I was 21. Smooth like a 13 year boy and Corona was just a beer I had never had. I was at #USC… https://t.co/r16j4e9N9O,"{'type': 'Point', 'coordinates': [-74.0064, 40.7142]}","{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-09 22:34:49,2,False,4,-0.5827834838349077,0.5583420654871462
2020-04-09 22:36:48,15407,1248379363675869185,"Sorry, I broke some of the rules. 
#bestnyaccent Angry 😡 Rant 😤 
I nominate my mother sueray93 to go off with her P… https://t.co/b1dUTCcH2T","{'type': 'Point', 'coordinates': [-73.75699, 41.03252]}","{'type': 'Point', 'coordinates': [41.03252, -73.75699]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='f97108ab3c4a42ed', url='https://api.twitter.com/1.1/geo/id/f97108ab3c4a42ed.json', place_type='city', name='White Plains', full_name='White Plains, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.78995, 40.982445], [-73.719524, 40.982445], [-73.719524, 41.069964], [-73.78995, 41.069964]]]), attributes={})",2020-04-09 22:36:48,0,False,0,-1.5020512186681203,0.2226729404875772
2020-04-09 22:41:52,15408,1248380639201484802,NEW SHOTGUN OWNERS: Video link in bio. #shotgun #shotguns #homedefense #zombieapocalypse #corona #coronavirus… https://t.co/QYHZkgKWvD,"{'type': 'Point', 'coordinates': [-74.0064, 40.7142]}","{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-09 22:41:52,0,False,4,-0.207402462280636,0.8126925060809923
2020-04-09 22:44:34,15409,1248381319249158151,Well silver Easter 🐣 lining my corona views from inside are still epic #covid #inside #activities #usvirginisland… https://t.co/vLRV3nAA16,"{'type': 'Point', 'coordinates': [-64.76879546, 17.77633672]}","{'type': 'Point', 'coordinates': [17.77633672, -64.76879546]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5cbb8116c1f9ceef', url='https://api.twitter.com/1.1/geo/id/5cbb8116c1f9ceef.json', place_type='admin', name='Virgin Islands', full_name='Virgin Islands, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-65.159095, 17.623468], [-64.512674, 17.623468], [-64.512674, 18.464984], [-65.159095, 18.464984]]]), attributes={})",2020-04-09 22:44:34,0,False,4,-0.3381329354207119,0.7131004852840881
2020-04-09 22:52:42,15410,1248383365683671041,"🧐🧐Buurrraah! This 101 year old man defeated the ""corona virus""!! Did you know that along with this man, over 300,00… https://t.co/LpsoYSma7e","{'type': 'Point', 'coordinates': [-156.31694444, 20.85361111]}","{'type': 'Point', 'coordinates': [20.85361111, -156.31694444]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='42026b42df77175c', url='https://api.twitter.com/1.1/geo/id/42026b42df77175c.json', place_type='city', name='Makawao', full_name='Makawao, HI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-156.337091, 20.830039], [-156.30079, 20.830039], [-156.30079, 20.872091], [-156.337091, 20.872091]]]), attributes={})",2020-04-09 22:52:42,0,False,0,-0.8891768748159431,0.4109939129994287
2020-04-09 22:56:36,15411,1248384345041063947,".
Opposite the main Covid-19  hospital earlier. 
.
#corona #covid #nhs #plaguedaze @ UCLH - University College Lond… https://t.co/FcJlDX0ojr","{'type': 'Point', 'coordinates': [-0.13652091, 51.52486824]}","{'type': 'Point', 'coordinates': [51.52486824, -0.13652091]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5de8cffc145c486b', url='https://api.twitter.com/1.1/geo/id/5de8cffc145c486b.json', place_type='city', name='Camden Town', full_name='Camden Town, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.213503, 51.512805], [-0.105303, 51.512805], [-0.105303, 51.572068], [-0.213503, 51.572068]]]), attributes={})",2020-04-09 22:56:36,0,False,4,-0.4706191253657786,0.6246154332867737
2020-04-09 22:56:39,15412,1248384357133193226,Shopping with Viktor viktor_mitic #shop shopping #toronto #mask #art #filming #corona #virus #tomorrowland @ Toront… https://t.co/MXQ0jKZkQI,"{'type': 'Point', 'coordinates': [-79.3872, 43.648]}","{'type': 'Point', 'coordinates': [43.648, -79.3872]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3797791ff9c0e4c6', url='https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json', place_type='city', name='Toronto', full_name='Toronto, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.639319, 43.403221], [-78.90582, 43.403221], [-78.90582, 43.855401], [-79.639319, 43.855401]]]), attributes={})",2020-04-09 22:56:39,0,False,4,-0.17615002320254808,0.8384921806183987
2020-04-09 23:00:32,15413,1248385336230604800,"A ferry trip. When we used to take trips. When Corona was just a beer. 💔 @ Istanbul, Turkey https://t.co/5eafA0SpiZ","{'type': 'Point', 'coordinates': [28.978144, 41.007932]}","{'type': 'Point', 'coordinates': [41.007932, 28.978144]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5e02a0f0d91c76d2', url='https://api.twitter.com/1.1/geo/id/5e02a0f0d91c76d2.json', place_type='city', name='İstanbul', full_name='İstanbul, Türkiye', country_code='TR', country='Türkei', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[28.6321043, 40.8027337], [29.3783413, 40.8027337], [29.3783413, 41.2399073], [28.6321043, 41.2399073]]]), attributes={})",2020-04-09 23:00:32,0,False,4,-0.4452238591986009,0.6406808376790386
2020-04-09 23:02:11,15414,1248385752330727425,Corona 25- Find a nice tall spot to get those wall balls in! I could not be more proud of our herd just crushing it… https://t.co/5gSaPxJbLJ,"{'type': 'Point', 'coordinates': [-95.71006481, 29.79016222]}","{'type': 'Point', 'coordinates': [29.79016222, -95.71006481]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})",2020-04-09 23:02:11,0,False,4,-0.15546240603218062,0.8560192574844466
2020-04-09 23:02:35,15415,1248385850385133568,Aww who misses the GYM??!!!!!! Days of future past. I miss the gym and this phone case. Good thing I went out for a… https://t.co/IBJWbhW3Xk,"{'type': 'Point', 'coordinates': [-121.9828, 37.5457]}","{'type': 'Point', 'coordinates': [37.5457, -121.9828]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='30344aecffe6a491', url='https://api.twitter.com/1.1/geo/id/30344aecffe6a491.json', place_type='city', name='Fremont', full_name='Fremont, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.069956, 37.454962], [-121.889098, 37.454962], [-121.889098, 37.592327], [-122.069956, 37.592327]]]), attributes={})",2020-04-09 23:02:35,0,False,0,-2.0738455413398467,0.12570146089968262
