date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-08-12 03:06:58,18222,1293383446891507712,"I met her at 6 this morning. She wanted her shield ASAP 😂😂😂😂

#Mrsbooks2you #blingshield #faceshield … https://t.co/bzI0Gr1R9n","{'type': 'Point', 'coordinates': [-91.1402, 30.4581]}","{'type': 'Point', 'coordinates': [30.4581, -91.1402]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c7ef5f3368b68777', url='https://api.twitter.com/1.1/geo/id/c7ef5f3368b68777.json', place_type='city', name='Baton Rouge', full_name='Baton Rouge, LA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-91.218994, 30.354161], [-90.962605, 30.354161], [-90.962605, 30.5640391], [-91.218994, 30.5640391]]]), attributes={})",2020-08-12 03:06:58,0,False,0,-1.2467428300621548,0.2874395131100272
2020-08-12 03:07:02,18223,1293383463475843072,"New norm 😷🇦🇺
#mask #covid19 #exercise #walking @ Lock Eleven https://t.co/E25az5Qcjm","{'type': 'Point', 'coordinates': [142.16016233, -34.1731852]}","{'type': 'Point', 'coordinates': [-34.1731852, 142.16016233]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00d8123246469cbd', url='https://api.twitter.com/1.1/geo/id/00d8123246469cbd.json', place_type='city', name='Mildura', full_name='Mildura, Victoria', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[142.11115088, -34.2435513455], [142.204163136, -34.2435513455], [142.204163136, -34.1487095045], [142.11115088, -34.1487095045]]]), attributes={})",2020-08-12 03:07:02,0,False,4,-0.11886701085942022,0.8879258774096553
2020-08-12 03:07:17,18224,1293383527170478085,"New video on Advocacy Friday: Season 2. Link in bio. 😁☝🏽⁣
⁣
While you're at it, secure your own home quarantine bud… https://t.co/6vvz0pRzgF","{'type': 'Point', 'coordinates': [121.05813, 14.3573]}","{'type': 'Point', 'coordinates': [14.3573, 121.05813]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01ba110c0cdda782', url='https://api.twitter.com/1.1/geo/id/01ba110c0cdda782.json', place_type='city', name='San Pedro', full_name='San Pedro, Rehiyon ng CALABARZON', country_code='PH', country='Republik der Philippinen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[121.0102698, 14.3201119], [121.0785854, 14.3201119], [121.0785854, 14.3783932], [121.0102698, 14.3783932]]]), attributes={})",2020-08-12 03:07:17,0,False,4,-0.2767325207298429,0.7582572880941179
2020-08-12 03:07:28,18225,1293383575329439746,Covid-19 Odyssey services update: 12 August 2020  https://t.co/dek96qFl84,"{'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}","{'type': 'Point', 'coordinates': [40.7207559, -74.0007613]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-08-12 03:07:28,0,False,4,-0.3066423351472693,0.7359137643304361
2020-08-12 03:07:33,18226,1293383596229656576,"Ok, so I hear DR pepper is as valuable as toilet paper and hand sanitizer. So I have a Solution for you. Put a kick… https://t.co/3LhBx0CMJf","{'type': 'Point', 'coordinates': [-96.96354376, 33.23374121]}","{'type': 'Point', 'coordinates': [33.23374121, -96.96354376]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01f7d3fc68c2be94', url='https://api.twitter.com/1.1/geo/id/01f7d3fc68c2be94.json', place_type='city', name='Providence Village', full_name='Providence Village, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-96.976379, 33.22191], [-96.9482529, 33.22191], [-96.9482529, 33.2449412], [-96.976379, 33.2449412]]]), attributes={})",2020-08-12 03:07:33,0,False,4,-0.3332333889825517,0.7166029274092287
2020-08-12 03:08:18,18227,1293383785237622787,Does anyone else feel this way??? 🤔😷😆 #covid19 #mask #supportlocaloxford #youroxford #newhabits #buylocal… https://t.co/lKPkIz10uP,"{'type': 'Point', 'coordinates': [-80.666848, 43.1431476]}","{'type': 'Point', 'coordinates': [43.1431476, -80.666848]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='42228f2066b3db1d', url='https://api.twitter.com/1.1/geo/id/42228f2066b3db1d.json', place_type='city', name='Norwich', full_name='Norwich, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.753656, 42.855149], [-80.505409, 42.855149], [-80.505409, 43.151625], [-80.753656, 43.151625]]]), attributes={})",2020-08-12 03:08:18,0,False,0,-0.7184525141682738,0.4875060812962113
2020-08-12 03:08:42,18228,1293383884449751040,SOCIAL DISTANCING DAY 148. I know I already posted the tiger swallowtail visiting the purple coneflowers and brown-… https://t.co/jUkFfXuUI3,"{'type': 'Point', 'coordinates': [-86.0113, 40.0456]}","{'type': 'Point', 'coordinates': [40.0456, -86.0113]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='013e3bc05a18abdc', url='https://api.twitter.com/1.1/geo/id/013e3bc05a18abdc.json', place_type='city', name='Noblesville', full_name='Noblesville, IN', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-86.090354, 39.993436], [-85.9329443, 39.993436], [-85.9329443, 40.10716], [-86.090354, 40.10716]]]), attributes={})",2020-08-12 03:08:42,0,False,4,-0.18254183495178095,0.8331497884180215
2020-08-12 03:09:18,18229,1293384036296138752,"Thought I'd try to catch a meteor on the way home from work, I hadn't seen anything except some flashes of light th… https://t.co/jIj71hxWzh","{'type': 'Point', 'coordinates': [-1.50804, 52.7061]}","{'type': 'Point', 'coordinates': [52.7061, -1.50804]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='2f194ae1644b2445', url='https://api.twitter.com/1.1/geo/id/2f194ae1644b2445.json', place_type='city', name='Measham', full_name='Measham, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-1.5229826, 52.6966025], [-1.4964011, 52.6966025], [-1.4964011, 52.7156572], [-1.5229826, 52.7156572]]]), attributes={})",2020-08-12 03:09:18,0,False,0,-0.9688554638759408,0.3795171607216453
2020-08-12 03:09:33,18230,1293384099017691137,My mom turns 86 today &amp; we had a lovely time while doing our part. Happy birthday mama 🥰 Be safe! It can be done! W… https://t.co/IprfTOV5GR,"{'type': 'Point', 'coordinates': [-118.08693588, 33.80958094]}","{'type': 'Point', 'coordinates': [33.80958094, -118.08693588]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01c060cf466c6ce3', url='https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json', place_type='city', name='Long Beach', full_name='Long Beach, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.250227, 33.732905], [-118.0631938, 33.732905], [-118.0631938, 33.885438], [-118.250227, 33.885438]]]), attributes={})",2020-08-12 03:09:33,0,False,4,-0.06715356472473184,0.9350515993694932
2020-08-12 03:09:36,18231,1293384110413684737,"I made KFC rice! Or in this case, KFC quinoa &amp; brown rice. It’s basically leftover KFC chicken cooked in a rice coo… https://t.co/r42bXbKSXG","{'type': 'Point', 'coordinates': [-73.980934, 40.725691]}","{'type': 'Point', 'coordinates': [40.725691, -73.980934]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-08-12 03:09:36,0,False,4,-0.3713960563770207,0.6897706993685379
2020-08-12 03:11:23,18232,1293384560986783751,My baby is going back to UC Berkeley tomorrow!! 😔😩😢❤️❤️❤️🙏🏼 Lockdown is over! #staysafe #proudofyou… https://t.co/4k60ukQrVp,"{'type': 'Point', 'coordinates': [-115.12050249, 36.11430174]}","{'type': 'Point', 'coordinates': [36.11430174, -115.12050249]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='8fa6d7a33b83ef26', url='https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json', place_type='city', name='Paradise', full_name='Paradise, NV', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-115.2092535, 35.984784], [-115.0610763, 35.984784], [-115.0610763, 36.137145], [-115.2092535, 36.137145]]]), attributes={})",2020-08-12 03:11:23,0,False,0,-1.1382461342867172,0.32038043360966023
2020-08-12 03:11:25,18233,1293384569065025543,I went to a wedding reception last week and thought of making these masks. So I did for the next wedding couple. Ho… https://t.co/UOctP6uHS8,"{'type': 'Point', 'coordinates': [-111.86, 40.5724]}","{'type': 'Point', 'coordinates': [40.5724, -111.86]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='fb9549afa6f81fa6', url='https://api.twitter.com/1.1/geo/id/fb9549afa6f81fa6.json', place_type='city', name='Sandy', full_name='Sandy, UT', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-111.9216582, 40.528084], [-111.800273, 40.528084], [-111.800273, 40.6168271], [-111.9216582, 40.6168271]]]), attributes={})",2020-08-12 03:11:25,0,False,0,-0.7396170249098349,0.477296673259447
2020-08-12 03:12:08,18234,1293384748585410566,Office views were 🔥 today. What a great day to be outside social distancing. @ The Harvest Golf Club https://t.co/uuNRdPvHqQ,"{'type': 'Point', 'coordinates': [-119.42464338, 49.85609936]}","{'type': 'Point', 'coordinates': [49.85609936, -119.42464338]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='484de3636fa22d62', url='https://api.twitter.com/1.1/geo/id/484de3636fa22d62.json', place_type='city', name='Kelowna', full_name='Kelowna, British Columbia', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-119.5937583, 49.773384], [-119.319893, 49.773384], [-119.319893, 50.024913], [-119.5937583, 50.024913]]]), attributes={})",2020-08-12 03:12:08,0,False,4,-0.3634157071986852,0.6952973333060608
2020-08-12 03:15:03,18235,1293385480902512642,"Mass shooting at DC party draws new attention to problem with large gatherings during pandemic.

https://t.co/npbOeXc9Z4","{'type': 'Point', 'coordinates': [-77.0252768, 38.9394692]}","{'type': 'Point', 'coordinates': [38.9394692, -77.0252768]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})",2020-08-12 03:15:03,0,False,4,-0.15269618137673252,0.8583904772112271
2020-08-12 03:15:19,18236,1293385550632751106,La vacuna rusa. The Rushkie vaccine. @ Washington D.C. https://t.co/DmutcLGpB5,"{'type': 'Point', 'coordinates': [-77.0367, 38.8951]}","{'type': 'Point', 'coordinates': [38.8951, -77.0367]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})",2020-08-12 03:15:19,0,False,4,-0.5178553914970567,0.5957969299731839
2020-08-12 03:16:40,18237,1293385890866384896,41 isn’t so bad...thanks to these girls for making it so special...and always putting up with me! Y’all thought Cor… https://t.co/XBp5U8pWw3,"{'type': 'Point', 'coordinates': [-96.79699, 32.84536]}","{'type': 'Point', 'coordinates': [32.84536, -96.79699]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='f90baaeac804e75f', url='https://api.twitter.com/1.1/geo/id/f90baaeac804e75f.json', place_type='city', name='University Park', full_name='University Park, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-96.815054, 32.8365233], [-96.7710486, 32.8365233], [-96.7710486, 32.865496], [-96.815054, 32.865496]]]), attributes={})",2020-08-12 03:16:40,0,False,4,-0.5984711269822602,0.5496513411338971
2020-08-12 03:16:59,18238,1293385967542427648,"Made it to Whistler!
First trip out of the city since the pandemic started
#Whistler #whistlervillage… https://t.co/Xj06rnXEfP","{'type': 'Point', 'coordinates': [-122.95408773, 50.11329875]}","{'type': 'Point', 'coordinates': [50.11329875, -122.95408773]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4516bcae4ad207f1', url='https://api.twitter.com/1.1/geo/id/4516bcae4ad207f1.json', place_type='city', name='Whistler', full_name='Whistler, British Columbia', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-123.1551664, 50.026764], [-122.8602444, 50.026764], [-122.8602444, 50.17573], [-123.1551664, 50.17573]]]), attributes={})",2020-08-12 03:16:59,0,False,4,-0.2127588985718728,0.8083510083062261
2020-08-12 03:17:58,18239,1293386217422192641,"LOCKDOWN PEACHES
IN A BALL JAR FILLED 
WITH NZ SAUVIGNON BLANC. DRINK THE WINE, EAT THE PEACHES .
#peaches #jar… https://t.co/yVQ0Sobbh6","{'type': 'Point', 'coordinates': [-73.95, 40.65]}","{'type': 'Point', 'coordinates': [40.65, -73.95]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})",2020-08-12 03:17:58,0,False,4,-0.3988568021054414,0.6710867926890224
2020-08-12 03:19:11,18240,1293386522280857600,"I don't have a beautiful picture of ours, but this will do 😂😋
Happy Birthday @iamsilentocean 🤗
.
.
.
.
.
.
.
.… https://t.co/syJeJJpJjc","{'type': 'Point', 'coordinates': [72.96865, 19.17419]}","{'type': 'Point', 'coordinates': [19.17419, 72.96865]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='मुंबई', full_name='मुंबई, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",2020-08-12 03:19:11,0,False,4,-0.2150337048319316,0.8065142562917565
2020-08-12 03:21:34,18241,1293387122762641409,41 isn’t so bad. A special thank you to these 3 girls for always putting up with me...y’all thought Corona was toug… https://t.co/KcLw5Kwuad,"{'type': 'Point', 'coordinates': [-96.8048351, 32.8359121]}","{'type': 'Point', 'coordinates': [32.8359121, -96.8048351]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='a5e0ff90387af9a1', url='https://api.twitter.com/1.1/geo/id/a5e0ff90387af9a1.json', place_type='city', name='Highland Park', full_name='Highland Park, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-96.819215, 32.818822], [-96.780242, 32.818822], [-96.780242, 32.843955], [-96.819215, 32.843955]]]), attributes={})",2020-08-12 03:21:34,0,False,4,-0.3712484468042794,0.6898725236416949
2020-08-12 03:21:59,18242,1293387228740083713,"An ice cream cookie sandwich with mixed berries always helps make lockdown bearable. 
.
.
.
.
.
#icecreamsandwich… https://t.co/symeAP4GrP","{'type': 'Point', 'coordinates': [144.9661, -37.8156]}","{'type': 'Point', 'coordinates': [-37.8156, 144.9661]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01864a8a64df9dc4', url='https://api.twitter.com/1.1/geo/id/01864a8a64df9dc4.json', place_type='city', name='Melbourne', full_name='Melbourne, Victoria', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[144.593741856, -38.433859306], [145.512528832, -38.433859306], [145.512528832, -37.5112737225], [144.593741856, -37.5112737225]]]), attributes={})",2020-08-12 03:21:59,0,False,4,-0.15952015387049512,0.8525527849848591
2020-08-12 03:24:01,18243,1293387737664499713,"Today was a 2020 day I experienced about 20 emotions: hopefulness, happiness, anger, anxiety, gratefulness, sadness… https://t.co/CGcqKxTjeP","{'type': 'Point', 'coordinates': [-73.8309, 40.7]}","{'type': 'Point', 'coordinates': [40.7, -73.8309]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})",2020-08-12 03:24:01,0,False,0,-1.3118917953378344,0.2693100945837342
2020-08-12 03:24:37,18244,1293387888516894722,"Today I went with my favorite quarantine family to La Jolla Cove to go snorkeling with the sea lions!

This has bee… https://t.co/5GRXC4a8so","{'type': 'Point', 'coordinates': [-117.28074, 32.83967]}","{'type': 'Point', 'coordinates': [32.83967, -117.28074]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})",2020-08-12 03:24:37,0,False,4,-0.4387590636365363,0.6448361253859095
2020-08-12 03:25:32,18245,1293388118985498624,Our Wookie I guess was not social distancing enough last week!!!   Still a lingering smell as she walks by! 😂 @ TMM… https://t.co/fMyyTaYt8x,"{'type': 'Point', 'coordinates': [-85.2575262, 34.60214134]}","{'type': 'Point', 'coordinates': [34.60214134, -85.2575262]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})",2020-08-12 03:25:32,0,False,0,-1.764164305292614,0.17132990617023314
2020-08-12 03:26:54,18246,1293388462868115456,Mi Familia!!  My mom &amp; dad drbernie36 In Heaven. Me too 😉. Thank you for an amazing weekend together. We are all “C… https://t.co/scg9URtysL,"{'type': 'Point', 'coordinates': [-117.19111, 34.25611]}","{'type': 'Point', 'coordinates': [34.25611, -117.19111]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='ba3324dacc8689fd', url='https://api.twitter.com/1.1/geo/id/ba3324dacc8689fd.json', place_type='city', name='Lake Arrowhead', full_name='Lake Arrowhead, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.243514, 34.227224], [-117.138867, 34.227224], [-117.138867, 34.287832], [-117.243514, 34.287832]]]), attributes={})",2020-08-12 03:26:54,0,False,4,-0.06564199203833136,0.9364660665931652
2020-08-12 03:29:29,18247,1293389114608365570,"have a nice day!

#maskedbunotsilenced #maskisamust
#pandemic
#lockdown
#covid19
#virus @ Philippines https://t.co/KjhKlnGLc6","{'type': 'Point', 'coordinates': [123.01666944, 11.33333056]}","{'type': 'Point', 'coordinates': [11.33333056, 123.01666944]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00fd826b0ee387c8', url='https://api.twitter.com/1.1/geo/id/00fd826b0ee387c8.json', place_type='city', name='Sara', full_name='Sara, Rehiyon ng Kanlurang Visayas', country_code='PH', country='Republik der Philippinen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[122.9164409, 11.1992715], [123.0623701, 11.1992715], [123.0623701, 11.392849], [122.9164409, 11.392849]]]), attributes={})",2020-08-12 03:29:29,0,False,4,-0.5904670910919824,0.5540684238582758
2020-08-12 03:29:53,18248,1293389215728914433,"Fuc_ Covid the Best in Barbering, Shaves and  Barber haircuts  are available at 304.345.(hair) 4247 @ Michael's sal… https://t.co/x0goJEIEqB","{'type': 'Point', 'coordinates': [-81.62063, 38.34225]}","{'type': 'Point', 'coordinates': [38.34225, -81.62063]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='71f2805dd75bc147', url='https://api.twitter.com/1.1/geo/id/71f2805dd75bc147.json', place_type='city', name='Charleston', full_name='Charleston, WV', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-81.7071748, 38.293241], [-81.560235, 38.293241], [-81.560235, 38.401731], [-81.7071748, 38.401731]]]), attributes={})",2020-08-12 03:29:53,1,False,4,-0.3767630879944317,0.6860785948995667
2020-08-12 03:30:40,18249,1293389414022942720,#Covid #selfies from March to June 2020 @ Sherman On - Sales Director of Mutual of Omaha https://t.co/Vqi4pVzQgS,"{'type': 'Point', 'coordinates': [-95.54125, 29.72849]}","{'type': 'Point', 'coordinates': [29.72849, -95.54125]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})",2020-08-12 03:30:40,0,False,4,-0.3220120514156754,0.7246894567433981
2020-08-12 03:31:28,18250,1293389611700490243,Super fun #cabaret shows tonight at #minnskytheatre in #nordeast #minneapolis Come on down for a #socialdistancing… https://t.co/nXxzkgpgu5,"{'type': 'Point', 'coordinates': [-93.2645, 44.9774]}","{'type': 'Point', 'coordinates': [44.9774, -93.2645]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='8e9665cec9370f0f', url='https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json', place_type='city', name='Minneapolis', full_name='Minneapolis, MN', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]), attributes={})",2020-08-12 03:31:28,0,False,4,-0.3404163918465105,0.7114740090992012
2020-08-12 03:32:38,18251,1293389905603833856,"Pic 1: Me when they said the streets were finally open.🏃🏽‍♀️
Pic 2 : Not really? Okay then😒
. 
.
.
.
.
Pic by neha.… https://t.co/m8ZlutVtyW","{'type': 'Point', 'coordinates': [73.8567, 18.5203]}","{'type': 'Point', 'coordinates': [18.5203, 73.8567]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5c0761bdffa0cb64', url='https://api.twitter.com/1.1/geo/id/5c0761bdffa0cb64.json', place_type='city', name='Pune', full_name='Pune, India', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[73.8031065, 18.4571648], [73.9656571, 18.4571648], [73.9656571, 18.5843633], [73.8031065, 18.5843633]]]), attributes={})",2020-08-12 03:32:38,0,False,0,-0.7496811611859174,0.4725171855450192
2020-08-12 03:32:58,18252,1293389990165188609,"Those lockdown feels! 
Hope you are all Happy &amp; Healthy
#makingmemories @ Victoria, Australia https://t.co/l9xBuD4xU3","{'type': 'Point', 'coordinates': [144.9661, -37.8156]}","{'type': 'Point', 'coordinates': [-37.8156, 144.9661]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01864a8a64df9dc4', url='https://api.twitter.com/1.1/geo/id/01864a8a64df9dc4.json', place_type='city', name='Melbourne', full_name='Melbourne, Victoria', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[144.593741856, -38.433859306], [145.512528832, -38.433859306], [145.512528832, -37.5112737225], [144.593741856, -37.5112737225]]]), attributes={})",2020-08-12 03:32:58,0,False,4,-0.13428066504138278,0.8743446321904195
